NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
Nicholascarr13,11,0,,0,3,"Check it out  https://t.co/vR6FGpT11p"
,,,,,,"@pvpbank where is my item at?"
