NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"“The inner reality creates the outer form.” - @phyliciaRashad"
,,,,,,"Hard times don’t last. Strong people do. Cliche but true AF! Such a tough week but dancing into… https://t.co/qxI9B3TcqL"
,,,,,,"Thank you for coming! @Justinn_Parker https://t.co/EhZf8VwccN"
,,,,,,"RT @nilofer: . @ElaineWelteroth interviewed by @RowanBlanchard offered deep insight for those of us who are “firsts”, “onlys”.  https://t.c…"
,,,,,,"RT @PPIAction: “Hillary Clinton may not have broken the tallest glass ceiling in America—but one of you will.” @ElaineWelteroth  https://t.…"
,,,,,,"Yayyyy! What an amazing, sweet gift from your parents. @ThatHannahAlper Can’t wait to meet you! https://t.co/IiyGXXsjJ4"
,,,,,,"RT @BarackObama: This is what happens when the people vote. Congrats @RalphNortham and @PhilMurphyNJ . And congratulations to all the victo…"
,,,,,,"OH AND DID I️ MENTION THIS (S)HERO WILL BE THE KEYNOTE SPEAKER AT OUR FIRST-EVER teenvogue… https://t.co/lKw1XJ9Dns"
,,,,,,"RT @beautycon: What you beauties have accomplished has already changed the world. Congratulations to @teenvogue @hillaryclinton @elainewelt…"
,,,,,,"RT @MissChantelV: Still love this meditation by @amandlastenberg. @ElaineWelteroth is killing the game at @TeenVogue #youarehere #loveevery…"
,,,,,,"RT @BarackObama: Every election matters - those who show up determine our future. Go vote tomorrow! https://t.co/j1wh8hLamw"
,,,,,,"“When confirmation comes so do my wings.” - @OneChurchLA"
,,,,,,"SISTER CIRCLE STRONG. 💃🏾⭕️❤️💯 https://t.co/wF9OwJ0L92"
,,,,,,"“Above all else, guard your heart,
    for everything you do flows from it.” - Proverbs 4:23"
,,,,,,"👩🏾‍💻 😴 Just over here trying to find my “zest” going into Monday like everybody else! But I️ do love what I️ do and… https://t.co/VPffSsami3"
,,,,,,"“I️ am not rejecting the storm, I️ am embracing ALL that it brings. That is a warrior’s mentality.”"
,,,,,,"RT @franceinnyc: #FestivalAlbertine - Feminism Has No Boundaries"" continues today at 5p with a panel moderated by @GloriaSteinem &amp; tackles…"
,,,,,,"“The devil would win employee of the month by the dozen to one.” - @JayElectronica"
,,,,,,"RT @albertinebooks: Watch (or re-watch) @Wolfe, @NassiraELM, @ElaineWelteroth &amp; @LaureAdler thought-provoking conversation anytime here: ht…"
,,,,,,"RT @franceinnyc: “I wanted to create a magazine that was reflective of the world that I live in” —@ElaineWelteroth on @TeenVogue’s transfor…"
,,,,,,"RT @franceinnyc: .@BdeMontlaur asks @ElaineWelteroth: Do teen girls identify as feminists so young? 
Answer: Oh yes! 
#FestivalAlbertine @a…"
,,,,,,"RT @litshowproject: “We have to shift the narrative away from being victim and pigs” because people don’t recognize themselves in those wor…"
,,,,,,"RT @fusiontv: We've got millennial superhero and Editor-in-Chief of @TeenVogue, @ElaineWelteroth, joining @JohnTeti on @TheAVClub Show! htt…"
,,,,,,"RT @paulinanyc: What most resonated w me was @elainewelteroth talking about unconditioning ourselves, rewriting our own power playbook, &amp; l…"
,,,,,,"RT @fusiontv: Millennial superhero and Editor-in-Chief of @TeenVogue, @ElaineWelteroth, joins @JohnTeti on @TheAVClub Show! 

Tune-in west…"
,,,,,,"“If you desire more peace, let your ears be quick and your mouth be slow.”"
,,,,,,"“Gratitude is a muscle, not a feeling. You need to work it out daily. Every morning, every night.” - @JSingMusic"
,,,,,,"“If you’re trying to win every short term battle, you’ll lose the war.” - @JSingMusic"
,,,,,,"Such an honor. @GloriaSteinem really knows how to curate a group of powerful women! https://t.co/hV0sEONrIg"
,,,,,,"Jonathan thinks I do this pose too much. My response: “If it ain’t broke!” (He also thought my… https://t.co/YUHrh1lKcb"
,,,,,,"Our team is ok and so am I. My heart aches for the families of victims after yet another senseless act of violence. https://t.co/LSMuDOVMO3"
,,,,,,"“Stop feeling guilty.” - All too necessary work wisdom from THE @dvf.✨ https://t.co/cPy9hrfqpF"
,,,,,,"BRB. Bae is back in town. To live out my Halloween dreams, we spent way too much time at… https://t.co/kNog3uiJt8"
,,,,,,"“You have to like yourself when you are by yourself.” - Dr. Michael Bernard Beckwith"
,,,,,,"“Pain pushes until vision pulls.” A WORD 🙏🏽https://t.co/eyTB4DGFTq"
,,,,,,"“Potential is always bigger than the problem.” - Dr. Michael Bernard Beckwith via @SuperSoulSunday https://t.co/eyTB4DGFTq"
,,,,,,"teenvogue presents a Halloween special: *MY CULTURE IS NOT A COSTUME* conceived by the brilliant… https://t.co/RgnqrxgGd4"
,,,,,,"*Sees @louisvuitton photo booth, nails the shot (after 228387 failed attempts) 💁🏾💁🏾@aurorajames https://t.co/F0d4Yk9JiM"
,,,,,,"KERRYYY!!!!! Turns out bestie-in-my-head is even more beautiful, even more brilliant, even more… https://t.co/1TwnXrvb86"
,,,,,,"Don’t be too impressed—shoulda seen me 30 mins ago. IT WAS A STRUGGLE. But I got it together!… https://t.co/sqyQIDpLrm"
,,,,,,"Bouta week ago with the realest. The wokest. The most gifted. The hardest working. The first all… https://t.co/sMEEUNQv7E"
