NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @JonErlichman: Things that did not exist on Thanksgiving 10 years ago:

Uber
Airbnb
Instagram
Snapchat
Bitcoin
iPad
Kickstarter
Pinteres…"
,,,,,,"RT @GDouglasJones: Reminder: 

You can use the mobile app (Vote for Alabama) to register to vote up until 11:59:59 on Monday, November 27 a…"
,,,,,,"RT @Coach_Riley: https://t.co/o5kLoybMUT"
,,,,,,"RT @alansmurray: Amazing.  Not a speck of truth here—Trump tweets he 'took a pass' at being named TIME's person of the year https://t.co/D6…"
,,,,,,"RT @Gdad1: Susan Collins Is The First Republican Senator To Oppose Repealing #NetNeutrality  via @politicususa https://t.co/xrgzY6VMac"
,,,,,,"RT @darrenrovell: Woman runs out of gas on the side of the road.

Homeless man takes what he says is his only money ($20) to get &amp; bring ga…"
,,,,,,"RT @LarsAnderson71: I've heard from a source that I trust that Scott Frost to Nebraska is a done deal."
,,,,,,"RT @darrenrovell: What an incredible stat. https://t.co/LmEVAwWOJQ"
,,,,,,"RT @nanglish: “Hi, this is Bernie Bernstein calling from Time Magazine...”"
,,,,,,"RT @karaswisher: My review: Okay, the new @justiceleaguewb movie is essentially an extended Axe commercial and I was dragged there post-tur…"
,,,,,,"I am not sure Iowa needs to think about passing the ball. They run it every play, it’s a guaranteed 40+ points. #BlackFriday #IowavsNeb"
,,,,,,"RT @ChelseaClinton: Malia Obama’s private life, as a young woman, a college student, a private citizen, should not be your clickbait. Be be…"
,,,,,,"RT @cwarzel: so fun how journalists have now become the content moderators for the multi-billion dollar tech companies https://t.co/vOah9uN…"
,,,,,,"RT @ProudResister: A college student named Malia Obama smokes a cigarette and kisses a boy.

GOP: The Obamas are ruining America.

A con ar…"
,,,,,,"@daake07 @swmckewonOWH Yeah, that wasn't too difficult of an overturn."
,,,,,,"RT @griner: Trump screaming MAGA at a columnist calling out his racism is maybe my favorite deleted tweet ever. https://t.co/EajmRVItGe"
,,,,,,"RT @JohnFugelsang: Here's another time Joe Barton exposed himself. https://t.co/Nesq7EvAb9"
,,,,,,"RT @darrenrovell: $13.2 million: Estimated ad value to Big Baller Brand since LaVar &amp; Trump began their back &amp; forth on 11/17, according to…"
,,,,,,"RT @HistoryInPix: One Night Cough Syrup' with some remarkable ingredients, manufactured in Baltimore, 1888. https://t.co/11hljpJ1np"
,,,,,,"RT @JohnFugelsang: Kellyanne Conway reminds you that it's ok to vote for a pedophile if it leads to 13 million losing health care, having y…"
,,,,,,"RT @JPosnanski: Why I think the Joe Morgan letter probably ends Roger Clemens' and Barry Bonds' hopes for the Hall of Fame. https://t.co/rj…"
,,,,,,"RT @RealBenGilbert: This @TaylorLorenz piece is full of goddamn hilarious quotes that are perfectly framed by completely straightforward ne…"
,,,,,,"RT @JuliaAngwin: Last year I wrote about how Facebook let housing advertisers discriminate by race: https://t.co/25gUKd7Bc6

Today: turns o…"
,,,,,,"RT @TweetsofOld: ""Many a turkey is feeling the axe today. Woe to the doomed gobblers who did not say their prayers last night.""  -Gainesvil…"
,,,,,,"RT @shivsingh: Tencent has just surpassed Facebook in market cap. If you aren't taking them and WeChat seriously, you're making a huge mist…"
,,,,,,"RT @RoKhanna: A huge advantage for entrenched companies, but it totally ices out startups trying to get in front of people which stifles in…"
,,,,,,"RT @WSJbusiness: Uber reveals data breach and cover-up, leading to two firings https://t.co/rR1A8txyYs"
,,,,,,"RT @HistoryInPix: Amazing vertical view of Manhattan, New York, in 1944. By Andreas Feininger. https://t.co/4iTvPiQ11x"
,,,,,,"RT @chrislhayes: So Doug Jones, a lifelong prosecutor who convicted the monsters that murdered four little girls is ""soft on crime,"" but Ro…"
,,,,,,"RT @martyswant: In an emailed statement, Facebook's vp of U.S. public policy said Facebook is ""disappointed"" by the FCC's proposal to weake…"
,,,,,,"RT @Super70sSports: Listen, a football game was scheduled today and, goddamnit, we're playing football. https://t.co/2vyI7tYC7d"
,,,,,,"RT @davidfrum: New rule: the more severe the offense, the lighter the punishment? https://t.co/MKTNucv1pZ"
,,,,,,"RT @Adweek: These shoppable preroll ads give you 15 seconds to buy, then they're gone forever: https://t.co/p4uuqZEWe4 https://t.co/SNwacMt…"
,,,,,,"RT @JamesonFleming: This is one of the best paragraphs I’ve seen describing Trump’s movement. https://t.co/K7g1gRbV0n"
,,,,,,"@RossBenes ""newsletter"" is probably outdated here, now that I think about it. Probably just newstweet, right?. And… https://t.co/6r8yIbqjV4"
,,,,,,"RT @darrenrovell: Local New York news reporter looking for people on the street to talk about how comfortable they are with scaffolding. Kl…"
,,,,,,"RT @Evan_McMullin: Trump’s verbal attacks on media companies coupled with use of executive power to threaten their operation or sale is lik…"
,,,,,,"Twitter can now be a newsletter: https://t.co/sgiSFVFQ9q"
,,,,,,"RT @nudd: Lyft is joining #OptOutside this year by offering free rides to local parks this Friday in 10 cities—Portland, Ore., Phoenix, Den…"
,,,,,,"RT @ischafer: I had forgotten about this https://t.co/gLlnI8YuiJ"
,,,,,,"RT @HistoryInPix: A grocery store at the time its Japanese-American owner is evicted. Oakland, CA, 1942. Photograph by Dorothea Lange. http…"
,,,,,,"RT @HistoryInPix: The official statement by President Nixon to be read in case the astronauts were stranded on the Moon - July 18, 1969. ht…"
,,,,,,"RT @CraigRozniecki: ""A Former Fox News Employee Claims That She Was Barred From Investigating Trump-Russia Ties"" -  https://t.co/tRRV1GXPmb"
,,,,,,"RT @kylegriffin1: CBS News confirms that Don Jr. met with Kremlin ally Alexander Torshin at an NRA event in May 2016.  https://t.co/BJMxVDQ…"
,,,,,,"RT @MMcCarthyREV: Brilliant. Bravo Sports Illustrated. https://t.co/OUYdjdizvs"
,,,,,,"RT @Super70sSports: John Riggins: 11,352 career rushing yards; 0 career fucks given. https://t.co/HItczlzshN"
,,,,,,"RT @josephkrings: Watch with the sound on... https://t.co/KRa5CxN77W"
,,,,,,"RT @LaurenJohnson: G’morning. Here’s a Monday morning scoop: Sizmek is shutting down the Rocket Fuel brand and will start disclosing suppli…"
,,,,,,"RT @LaurenJohnson: I went to a far away land called Secaucus, NJ to see where Index Exchange and other ad-tech companies house data centers…"
,,,,,,"RT @kristinamonllos: Please read. Also please appreciate the wonderful art by @yuleskim and the fun video by @iamjohntejada. Ignore the fac…"
,,,,,,"@RossBenes Totally irritating. I'm not for it at all."
,,,,,,"@RossBenes Part of me is surprised that they even thought it best to protect the Sand Hills. Now if there are bad s… https://t.co/vFb8RUXJM7"
,,,,,,"RT @samimain: Since @Adweek doesn’t have an issue this week, check out our latest digital package which is all about ~challenger brands~: h…"
,,,,,,"RT @darrenrovell: Helmet maker VICIS announces a $7M investment round that includes @DangeRussWilson. Company taking reservations on $1,500…"
,,,,,,"RT @HistoryInPix: John Lennon in George Harrison's psychedelic painted Mini in Kent, 1967. https://t.co/cIslIWUrwM"
,,,,,,"RT @Kaimandante: In a deeply sexist society, even women believe a lot of sexist shit

In a deeply racist society, even POC internalize a lo…"
,,,,,,"RT @RitaKonaev: Meet Rita: PhD student making $20,000 w/ tuition waiver of $36,000, who hopes to become a Professor/researcher on conflict.…"
,,,,,,"RT @RWW: Amazon patents a floating delivery-drone mother zeppelin: https://t.co/IvT4HM4GfP

#Tech #News #IoT #Amazon https://t.co/f2nF5osdDv"
,,,,,,"RT @FT: 'This really is the first time we see the news organisations coming together like this in order to address this crisis of trust in…"
,,,,,,"RT @KeithOlbermann: You’re NOT the Bond villain, @stevenmnuchin1. SHE’s the Bond villain. You’re the mark. https://t.co/sQJ1StKhhB"
,,,,,,"RT @TheRickyDavila: Republicans can bash Doug Jones all they want (they support a pedophile), but he is a damn good human being and he's ex…"
,,,,,,"RT @bernie: Hey @BenSasse do you think POTUS should release his taxes? https://t.co/p24bGv9JVG"
,,,,,,"RT @GDouglasJones: This is a unifying campaign. But getting endorsements from both the Crimson White &amp; The Plainsman is awesome and proof o…"
,,,,,,"RT @GDouglasJones: Alabama, can you canvass, can you make calls, can you help on social media? The moment has arrived, we are near the fini…"
,,,,,,"RT @NoahMallin: Reading about Andrew Johnson - President closest to @realDonaldTrump in ability and intellect and disposition. Similar step…"
,,,,,,"RT @NatashaBertrand: New from me: Kushner received emails from Sergei Millian — an alleged dossier source who was in touch with George Papa…"
,,,,,,"@bjr8 @Super70sSports Of all the people in that group to forget his stirrups, yup, that'd be Potsie."
,,,,,,"RT @MarshaCollier: Amazon Quietly Launched An App Called Relay To Go After Truck Drivers 
#logistics #ecommerce
https://t.co/Vykj5H4RTJ htt…"
,,,,,,"I am NOT a serial FB ads complainer. But FFsS, lately...well, my last 2 ads have been 1.) an empanadas place in Kea… https://t.co/410bhSoHyb"
,,,,,,"RT @HeerJeet: It's true that Sally Hemmings was probably about 14 when Thomas Jefferson first raped her. https://t.co/NlKk3mJDjR"
,,,,,,"RT @Travon: Stay Woke. https://t.co/HF8Shqf3ln"
,,,,,,"RT @nudd: Snickers' ""Hungerithm"" campaign, which adjusts the candy bar's price in 7-Eleven stores in real time based on the mood of the Int…"
,,,,,,"Ad agencies are gonna lose more of their grip on programmatic, per study via @LaurenJohnson: https://t.co/2wuDH07OVO"
,,,,,,"RT @MediaREDEF: TBS Is Using 'Search Party' as a Bold Experiment on Millennial TV Viewers (@jasonlynch - @adweek) https://t.co/UsFQ3iOQou"
,,,,,,"RT @adage: .@RealDonaldTrump has hurt the U.S. global brand image significantly, dropping it in a year from No. 1 to No. 6 in the overall r…"
,,,,,,"@digitalshields @johnnywon I doubt that the first car sellers were like, ""It's just like the train!"" Similar ideas aren't the same things."
,,,,,,"RT @digitalshields: Google sold Google Preferred as a way to buy ads on YouTube just like TV. Some advertisers feel duped https://t.co/DVnj…"
,,,,,,"RT @lmoses: Yelp. Oath laying off up to 560 after being swallowed by Verizon https://t.co/qKslxlPFoI"
,,,,,,"RT @HistoryInPix: Private James Hendrix of the 101st Airborne Division, 1962. https://t.co/4KafD9cokw"
,,,,,,"RT @HistoryInPix: Kid attending Martin Luther King Jr's ''I have a dream'' speech, 28th Aug 1963. https://t.co/iQ9ycYdwuK"
,,,,,,"RT @secupp: Well, his hands didn’t grab her pussy, so... https://t.co/G1FyurJ00o"
,,,,,,"RT @kylegriffin1: Obama has a higher favorability rating in Alabama than Trump in a new Fox News poll.

Obama 52%
Trump 49%
https://t.co/sr…"
,,,,,,"RT @HistoryInPix: Muhammad Ali helps talk a suicidal man off the ninth floor of a high-rise structure in Los Angeles, 1981. https://t.co/bN…"
,,,,,,"RT @keachhagey: Oof. Mashable, valued last year at $250m, sells to  Ziff Davis for around $50m. W/ @lalpert1 &amp; @alexbruell https://t.co/5vb…"
,,,,,,"RT @RubenBolling: This is it. This is their end game. All the racism, Trumpism, fake news, and cruelty have been working up to this return…"
,,,,,,"RT @politico: UPDATE: Al Franken releases a new statement. Read here: https://t.co/pTsPpE3a6O https://t.co/ZhCiI7CqLb"
,,,,,,"RT @mymonsterischic: me: just start a new sentence

me to me: use another em dash https://t.co/18yUWrAjBb"
,,,,,,"RT @waltmossberg: .@Google must do better. Algos can’t solve everything and relying mainly on users to flag perverts is an abdication of re…"
,,,,,,"RT @HistoryInPix: Children in London celebrate Christmas in an underground bomb shelter, December 25, 1940. https://t.co/YF2swW48Kz"
,,,,,,"RT @sreekyshooter: Dear Roy Moore,

Not. Another. Teen. Movie. https://t.co/PsCUObln2w"
,,,,,,"RT @BillKristol: The Trump Administration has managed to highlight the two least attractive aspects of American conservatism: an angry and…"
,,,,,,"RT @davidfrum: To recap today: 
1) President of the United States mixed up name of town to which he sent condolences for latest mass school…"
,,,,,,"RT @JennyPennyLynam: A nice meaty piece by AdRoll VP of Marketing @shanemurfy in @Adweek talking about what metrics you really need to look…"
,,,,,,"RT @bookido: Adweek: This vp of VR and AR productions was once Google Street View’s driver No. 6: https://t.co/1yrGHsr1Dm https://t.co/PP3E…"
,,,,,,"RT @BobbyBigWheel: The youngest people who voted for JFK turned 78 this year https://t.co/omYqpGPiSS"
,,,,,,"RT @RWPUSA: I am staying a Republican. Will not let GOP be taken over by Russian collaborators, racists, pedophiles and outlaws.  Will oppo…"
,,,,,,"RT @ChrisAriens: ""Since I was probably 8 years old, I made myself a promise: on the day I turn 50 I would be profiled by @Adweek. I think i…"
,,,,,,"RT @rosemcgowan: When the .@TheOnion gets it far more right than mainstream media. https://t.co/tvvB3McTiI"
,,,,,,"RT @juliaioffe: We've now updated the story with @ByronTau's great catch: @realDonaldTrump tweeted about the release of Podesta's emails *1…"
,,,,,,"RT @brianklaas: Wikileaks is “a nonstate, hostile intelligence service often abetted by state actors like Russia” — Trump-appointed CIA Dir…"
,,,,,,"RT @GeorgeWill: Alabama rolls toward a high-stakes skirmish. https://t.co/3s0GkgObVO"
,,,,,,"RT @WSJ: Google data collection and search are subject of a Missouri attorney-general probe, opening new regulatory battlefront https://t.c…"
,,,,,,"RT @MarshaCollier: The 10 Fastest-Growing Topics on LinkedIn 
#content #marketing 
https://t.co/cJFQ5dHivi https://t.co/Mm7Zh5ASRR"
,,,,,,"RT @radhikajones: I'm honored and excited to succeed Graydon Carter as editor in chief of @VanityFair."
,,,,,,"RT @retailgeek: Walmart raising online prices to drive people to the store https://t.co/bVjtETLC9q (old world thinking... serve customers w…"
,,,,,,"RT @rodson68: Happy Bday @jimmykimmel! Cover and GIF for @Adweek feature by @jasonlynch | 📸 @WitterPhoto @rqlphotodesign | Check it out &gt; h…"
,,,,,,"RT @jonnysun: write it. the sooner u write it the sooner it will exist apart from u. the sooner u can spend days thinking its no good then…"
,,,,,,"RT @baratunde: “A New Yorker is just as likely to be robbed as a Londoner, for instance, but the New Yorker is 54 times more likely to be k…"
,,,,,,"RT @Mikel_Jollett: EISENHOWER: A people that values its privileges above its principles soon loses both.

TRUMP: https://t.co/VLfKlDWg2M"
,,,,,,"RT @IBJIYONGI: This is amazing. History of Science conference hashtag is being attacked by twitter bots. Think of the HSS and SHOT metapape…"
,,,,,,"RT @inthefade: currently https://t.co/G6k7096aGp"
,,,,,,"RT @Adweek: The 10 Fastest-Growing Topics on LinkedIn https://t.co/Eky4mWzbU6"
,,,,,,"RT @Adweek: These Digital Billboards From McDonald’s Change Depending on How Bad the Traffic Is https://t.co/GP3wGYdXLH https://t.co/XlIu1m…"
,,,,,,"RT @davidfrum: Me today in @TheAtlantic : the ever diminishing credibility of non sinister explanations of Trump-Putin  https://t.co/OdMSTD…"
,,,,,,"RT @NewYorker: Who was Prince in private? https://t.co/kXq5vIexJX https://t.co/sZBlbXcrwV"
,,,,,,"RT @davidfrum: Something about the Leigh Corfman accusation vs Roy Moore. His approach is very smooth. He has patter. He’s done it before."
,,,,,,"RT @josephkrings: Chuck Mosley was one of the most important voices in my speakers during my formative teenage years. RIP. https://t.co/Qcr…"
,,,,,,"RT @tynanwrites: on one hand, a deeply researched, well sourced, on the record story based on 30 interviews. on the other, some right-wing…"
,,,,,,"RT @nudd: Droga5's sublime ad for Christie's captures the power of a long-lost Leonardo painting without even showing it: https://t.co/q2HZ…"
,,,,,,"RT @Super70sSports: ""Bob, that was awesome! I'm gonna talk about it for the next 50 years to anyone who just wants to watch a fucking baseb…"
,,,,,,"Facebook tries another way at local: https://t.co/9tI3pMFc1H"
,,,,,,"RT @DelRey: Alibaba says it did $1 billion in gross sales in the first 2 minutes of Singles Day"
,,,,,,"RT @Chris__Richards: Koolest Wizards jumbotron screengrab of all time? https://t.co/XV6Xt4R8D1"
,,,,,,"RT @secupp: I wrote a book defending Christian America. As an atheist, I’d do it again, but PLEASE, Evangelicals, denounce pedophelia, and…"
,,,,,,"@kristinamonllos @griner If Howie is a headliner, then I can only guess that Yakov Smirnoff is one of the ""Many More."""
,,,,,,"RT @MittRomney: Innocent until proven guilty is for criminal convictions, not elections. I believe Leigh Corfman. Her account is too seriou…"
