NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"#BerggruenPrize Winner Onora O'Neill's #BookOfTheWeek: Autonomy and Trust in Bioethics, (2002) challenged prevailin… https://t.co/WPqm67xM3T"
,,,,,,"#BerggruenPrize Jury Chair @KAnthonyAppiah on the state of the world. #IdeasMatter - (Watch the full video on our F… https://t.co/cZZln8YwTn"
,,,,,,"RT @aeonmag: Is ‘collapse’ a useful way of looking at history? https://t.co/EVUBDljTsF https://t.co/idVG0wypy0"
,,,,,,"RT @TheWorldPost: On this day in 1917, Indira Gandhi was born. Gandhi would become the first female prime minister of India. https://t.co/g…"
,,,,,,"RT @wef: A question of confidence: the countries with the most trusted governments https://t.co/7uxffqvXTE https://t.co/1PA8nJeMo2"
,,,,,,"Glimpse of a post-American world https://t.co/TZHhEo6gMT @TheWorldPost #WeekendRoundup"
,,,,,,"RT @ProSyn: Non-populist politicians will have to slay some neoliberal sacred cows to woo voters away from demagogues https://t.co/dS0E2qPI…"
,,,,,,"RT @BV: By 2030, China will at least rival American power. Will the U.S. even be a player? https://t.co/pvRlXApwkT https://t.co/0TNixyVAIP"
,,,,,,"RT @prospect_uk: What our modern society could learn from John Rawls https://t.co/cOZDsXnfIa"
,,,,,,"RT @jwassers: Important informed counterargument to idea that Xi speaks 4 “Chinese traditional virtues” cc @JamesFallows @huahsu  https://t…"
,,,,,,"RT @SuzanneGaber: Trump championed the “left behind” in his campaign. But it now appears to be America itself that is being left behind. →…"
,,,,,,"Last night Berggruen Institute hosted @GrahamTAllison to discuss the historical Thucydides Trap amidst the rise of… https://t.co/4j2yGmJ4CX"
,,,,,,"RT @mileskathleen: For a current power to willingly hand over power — the way Trump has done by leaving the TPP — is unprecedented in the p…"
,,,,,,"RT @aeonmag: The fall, like the rise of a civilisation, is always distorted by oversimplification. There is no one cause of cultural collap…"
,,,,,,"“We need a surge of imagination outside the parameters of the traditional conversations. The solutions we currently… https://t.co/Trje9IRrOg"
,,,,,,"“Technology cuts both ways” @GrahamTAllison in terms of escalating and de-escalating conflict."
,,,,,,"“Never has a country risen so far so fast on so many dimensions” - @GrahamTAllison on the “meteoric” rise of China"
,,,,,,"“Everyone in Asia wants to be America’s friend, but no one can be China’s enemy” - Nathan Gardels @TheWorldPost"
,,,,,,"“The idea of the ruling power vacating leadership roles or position of strengths is a rarity” @GrahamTAllison"
,,,,,,"“I think it’s going to be a long road back before we can get somewhere safer for us.” -@GrahamTAllison On North Korea’s nuclear future."
,,,,,,"“The chance of Kim Jong-un giving up his nuclear weapons is as likely as the US and Israel giving JP theirs. It’s n… https://t.co/L54nsF7Am5"
,,,,,,".@GrahamTAllison On North Korea nuclear crisis: “I’m praying for a minor miracle”"
,,,,,,".@GrahamTAllison : “Thucydidean dynamic reminds us that it’s not the rising or emerging power that are the bad guys… https://t.co/U88GdZDBUQ"
,,,,,,"“So, to say war with China is inevitable would be wrong. However, to say the odds make it likely would be correct.” - @GrahamTAllison"
