NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @theNASciences: Soft #robots are more compliant and can deal with uncertainty. Thanks to #origami, now there's one that can lift up to 1…"
,,,,,,"RT @SatchinPanda: Calories from raw food and cooked food are not the same - even for mice.
@PNASNews 
https://t.co/PcauYeZuzY https://t.co/…"
,,,,,,"Prenatal stress and offspring growth: https://t.co/QFzMzlte2M"
,,,,,,"RT @ckatz99: Can #science and #technology stymie #FakeNews? https://t.co/YRPOPUbP6U"
,,,,,,"RT @bethlinas: #smartandconnectedhealth is amazing! ""scientists who are designing ever-smaller robots that have the potential to improve th…"
,,,,,,"Boulder deposition by tsunamis and storms: https://t.co/qVidp6lbbw @sciencemagazine"
,,,,,,"RT @BeyderLab: #Nano #medical #robots. cool. @PNAS https://t.co/pFkXmuX9qX"
,,,,,,"Fluid-driven artificial muscles: https://t.co/ln2t82O6FU"
,,,,,,"RT @ed_hawkins: The @royalsociety has released a ‘Climate Updates’ report, highlighting some topics where new evidence has emerged since IP…"
,,,,,,"RT @theNASEM: Last chance to register for tonight’s free screening of @Discovery’s Rancher, Farmer, Fisherman! Learn more and register: htt…"
,,,,,,"RT @LegumeFed: Science and Culture: Vegetable breeders turn to chefs for flavor boost
https://t.co/fHbN6FEcQn"
,,,,,,"RT @NAChristakis: So much amazing science here: placentas evolved independently many times (an incredible example of convergent evolution,…"
,,,,,,"RT @nsim_berlin: Why we need an international agreement on marine #plasticpollution, great opinion piece @PNASnews https://t.co/t66GI1K6QR…"
,,,,,,"Human population, climate, and food production: https://t.co/ZpwR15mQxE"
,,,,,,"RT @jlsteenwyk: Ancient plant and fungal #symbiosis and their potential effect on shaping Earth's #🌏 atmosphere https://t.co/WPelEtg9l7"
,,,,,,"How errant drawings in an ancient text might help reveal how #mathematics has evolved over millennia. @StephenOrnes… https://t.co/U1WiijrBdp"
,,,,,,"Word learning in early life: https://t.co/JuaHcv8gK9"
,,,,,,"Medical microrobots show potential in surgery, therapy, imaging, and diagnostics https://t.co/ExpvKSlIwD https://t.co/L1qOwoSGq9"
,,,,,,"This week in PNAS: Neanderthal and modern human noses; Detecting short-term historical population trends; Effective… https://t.co/iCGp4hOATs"
,,,,,,"How alkali flies adapt to Mono Lake https://t.co/lMKc0Bvdxs @NatGeo"
,,,,,,"RT @Allister_Crow: The MacB crystal structure has just gone full augmented reality!

Check it out for yourself, by pointing the 'Augment' a…"
,,,,,,"RT @KatieField4: Awesome write up in @PNASNews of our work on early plant-fungal symbioses :-) #liverworts #mycorrhizas https://t.co/JFW5u9…"
,,,,,,"Trunk neural crest origin of dermal denticles in a cartilaginous fish  https://t.co/GdQ9sDuRvv @BBCScienceNews"
,,,,,,"RT @KSBurrack17: Hope this NIH initiative really does help early and mid career investigators be successful! https://t.co/iAXTXhGzkL"
,,,,,,"RT @theNASciences: Wheat geneticist &amp; #NASmember Jorge Dubcovsky of @ucdavis &amp; team discovered a way to help breeders develop wheat varieti…"
,,,,,,"RT @andi_staub: Insightful! Blocking this stuff gives it more power

The genuine problem of #FakeNews 

#AI #robots #bots #socialmedia #Beh…"
,,,,,,"Assessing Hurricane Harvey-related rainfall in Texas https://t.co/qhML3xBuAY @TheAtlantic"
,,,,,,"Early evidence of Near Eastern viniculture https://t.co/jnaLYylkHd @nytimes"
,,,,,,"RT @katura_art: ""Look at a plant, and you're probably also looking at a fungus."" https://t.co/UYeygthYUC"
,,,,,,"RT @deepseadawn: @PNASNews Feature: The genuine problem of fake news https://t.co/jg3KQWmXKV #scicomm"
,,,,,,"News Feature: Science and tech can elucidate why and how fake news goes viral, influencing millions. But can S&amp;T of… https://t.co/Bak3kT028t"
,,,,,,"Socioeconomic status, genetic background, and cognitive ability: https://t.co/qgEvhzcHET"
,,,,,,"RT @jeheindl: Fungi giving a leg up to plants, and receiving in return. #BioPhilms https://t.co/dDE7VR8RCk"
,,,,,,"Special partnership between #fungi and #plants may help elucidate atmospheric trends, past and future.… https://t.co/4oMwMXnJ1O"
,,,,,,"Cas9-expressing mosquito strains pave the way toward gene drives: https://t.co/IrrX18oNQB"
,,,,,,"RT @grammarguidecom: 🔻 How can scientists learn to be better storytellers? #scicomm @PNASNews https://t.co/E1haPJcRkQ https://t.co/4uBW1X8t…"
,,,,,,"RT @schubertcm: Tumor promoter or suppressor? It depends....My latest for @PNASNews   @UniLeiden @TorRusten @UniOslo @AP_Haramis https://t.…"
,,,,,,"A better understanding of tissue resident memory cells (TRMs) could contribute to better #vaccines and #cancer… https://t.co/qkpW3gJrHX"
,,,,,,"RT @coreyspowell: Wow. This is a real movie (via atomic force microscopy) of CRISPR enzyme slicing into a strand of DNA. https://t.co/0dUEC…"
,,,,,,"RT @TheRealBuzz: 51 years ago today Jim Lovell and I returned to Earth completing our Gemini 12 mission leading the way to #Apollo. https:/…"
,,,,,,"Climate and nesting in California birds: https://t.co/Eyag4EApZd"
,,,,,,"Psychological targeting and mass persuasion: https://t.co/QuEN2F5DWK"
,,,,,,"Livestock, food supply, and greenhouse gases: https://t.co/JZzJgjV119"
,,,,,,"RT @NYTScience: Archaeologists have found evidence of 8,000-year old wine in Georgia, the earliest found in the world so far https://t.co/g…"
,,,,,,"RT @KQEDscience: ICYMI: Georgian Jars Hold 8,000-Year-Old Winemaking Clues https://t.co/IdRTWZ8vIj via @nprscience https://t.co/n43sndHeb6"
,,,,,,"RT @PlanktonPundit: A little horror. A tiny, transparent 2 mm plastic shard in the plankton shows how our rubbish ends up at the base of th…"
,,,,,,"Early evidence of Near Eastern viniculture https://t.co/jClxKM3eYm @washingtonpost"
,,,,,,"RT @theNASEM: Join us for our first Facebook Live on Nov 16 from @theNASciences' Sackler Colloquium on the Science of Science Communication…"
,,,,,,"Journal Club: Cellular context determines whether factor promotes or tamps down cancer https://t.co/s3PBp6bKZO https://t.co/sjB0pzmFDU"
,,,,,,"Listen to a recent PNAS Podcast on ""how bird feathers preserve records of air pollution"" https://t.co/nQVajexEdq"
,,,,,,"RT @EricTopol: Digital mass persuasion: the use and perils of psychological targeting https://t.co/ZqfvMLMCUq @PNASNews
@Facebook @Twitter…"
,,,,,,"RT @_BTO: New @UCBerkeley  study published in @PNASNews shows that birds in California are breeding five to 12 days earlier than they did 7…"
,,,,,,"RT @HeidiCullen: Yes. Climate change made Harvey's extreme rainfall more likely. New @PNASNews study by @eapsMIT Prof Kerry Emanuel https:/…"
,,,,,,"RT @theNASciences: Cloud systems that shade oceans near the equator seem to be moving toward the poles in connection to #GlobalWarming per…"
,,,,,,"Assessing Hurricane Harvey-related rainfall in Texas https://t.co/hidGS9Fs5p @abcnews"
,,,,,,"RT @HIVMA: Drs. Collins, Tabak, and Lauer co-author an opinion piece on the NIH's Next Generation Researchers Initiative - https://t.co/4k8…"
,,,,,,"Near-infrared remotely triggered drug-release strategies for cancer treatment https://t.co/tlUM6g8qNg"
,,,,,,"Foldamer hypothesis for the growth and sequence differentiation of prebiotic polymers https://t.co/hPaG3I8YU5 @sciam"
,,,,,,"RT @UNEP_CEP: Why we need an international agreement on marine plastic pollution? An opinion piece.
https://t.co/DX0rCTIuou"
,,,,,,"RT @Research_Voice: ""Growing concerns about the #wellbeing &amp; stability of the #biomedical #research workforce are well documented"" https://…"
,,,,,,"RT @theNASciences: #Supervolcanos had to awaken from an extremely cold state, much faster than researchers previously thought per study in…"
,,,,,,"RT @Scilives: The #JhaLab will be on @NPR @scifri today at 145p talking about our recent pub on #bees! @AR_Castilla @PNASNews https://t.co/…"
,,,,,,"RT @NASEM_Ag: At #iGEM2017 #GiantJamboree? Download the entire @theNASEM Preparing for Future Products of #Biotechnology report for FREE! #…"
,,,,,,"RT @IEA: Global investment in #EnergyEfficiency increased 9% to $231bn in 2016, maintaining the upward trend of recent years https://t.co/Q…"
,,,,,,"Please help us evaluate the PNAS sci journalism section, Front Matter (https://t.co/78ZzMcOMFb ), by filling out th… https://t.co/SJdLr9QK4q"
,,,,,,"RT @royalsociety: It was #onthisday Albert Einstein was awarded the @NobelPrize in Physics for his work with the photoelectric effect https…"
,,,,,,"RT @physorg_com: A new kind of #quantum #computer https://t.co/vy9exyjO7t @PNASNews"
,,,,,,"RT @oscare2000: Opinion: Climate policymakers and assessments must get serious about #climate engineering

https://t.co/TYJqOipQnQ

#Geoeng…"
,,,,,,"RT @NIGMStraining: Want to know more about new Next Generation Researchers Initiative?  Check out this new piece by @NIHDirector in PNAS: h…"
,,,,,,"RT @MooreLabUVA: ""We risk fostering a research environment in which society will... expect crucial cures from a less-experienced, poorly fu…"
,,,,,,"RT @FORsymp: #NGRI Opinion piece in @PNASNews by @NIHDirector et al.: https://t.co/Bb2pjSTVuj"
,,,,,,"From Wired: Grad Students Are Freaking Out About the GOP Tax Plan. They Should Be https://t.co/7D379vDodz via @WIRED"
,,,,,,"RT @dfabbri: The Next Generation Researchers Initiative at NIH: ""Late-career investigators have been awarded a greater proportion of availa…"
,,,,,,"Please help us evaluate the PNAS sci journalism section, Front Matter (https://t.co/78ZzMcOMFb), by filling out thi… https://t.co/EMo9JqHrbi"
,,,,,,"Read a recent profile on NAS Member and 2017 Albert Lasker Basic Medical Research Award winner Michael N. Hall:… https://t.co/Bz0KYUYnCV"
,,,,,,"Opinion: #NIH leadership says its latest initiative will offer better grant support to early and mid-career researc… https://t.co/8EhiPCF9uf"
,,,,,,"With evidence scant for weakly interacting massive particles (WIMPs), researchers are seeking out new #DarkMatter m… https://t.co/SLIfxBk6OJ"
,,,,,,"Epidemics and climate: https://t.co/AuNDwc8SC6"
,,,,,,"RT @NASEM_Climate: Register for our November 28th Workshop on #GeologicSequestration of #CarbonDioxide #CO2 https://t.co/kx5DYO1eRY https:/…"
,,,,,,"Crocodile bites, ancient butchery, and human evolution: https://t.co/lkdJtI2CSU"
,,,,,,"RT @bgreene: ""Nothing in life is to be feared, it is only to be understood.""--Marie Curie, two-time Nobel Laureate, born OTD 1867. https://…"
,,,,,,"Mechanosensation in the duck bill: https://t.co/wv9quteIEn"
,,,,,,"Language patterns and gene expression: https://t.co/NOQlHOXMwN @NatureNews"
,,,,,,"RT @chrfield: #ICYMI @PNASNews—Temperature increase reduces global yields of 4 major crops—Zhao, @DavidBLobell &amp; others https://t.co/OdlOfR…"
,,,,,,"RT @howellspace: Really cool update on the search for dark matter, from @adamspacemann. https://t.co/cbU9yTUCkd"
,,,,,,"RT @MaxCRoser: The land area that the world uses to raise livestock is the size of the Americas.

[All details on this are here:
https://t.…"
,,,,,,"RT @bgreene: “Thoroughly conscious ignorance ... is a prelude to every real advance in knowledge.”--James Clerk Maxwell, died OTD, 1879. ht…"
,,,,,,"RT @m_r_evans: Increasingly as we show little sign of reducing our carbon emissions I think these options shld be more discussed https://t.…"
,,,,,,"Neanderthal and modern human noses: https://t.co/Z6HDwuUeqx"
,,,,,,"RT @adamspacemann: Dark photons and axions, oh my! Physicists starting to search for different kinds of dark matter https://t.co/C7rF15SDQm"
,,,,,,"RT @Atul_Gawande: @PNASNews @Newsweek Intercellular competition makes beating aging mathematically impossible for multicellular organisms.…"
,,,,,,"RT @theNASciences: #SolarPower can reduce China's air pollution, but pollution hinders solar plants says new research in @PNASNews.
https:/…"
,,,,,,"RT @physorg_biology: Researchers provide #fisheries a solution to overharvesting https://t.co/3HH2fD1Qdi @PNASNews"
,,,,,,"With WIMPs MIA, physicists are exploring new lightweight dark particles, even new dark forces to explain… https://t.co/7hwjpbeIoR"
,,,,,,"Read a recent profile on NAS Member and 2017 Albert Lasker Basic Medical Research Award winner Michael N. Hall:… https://t.co/MuvDVf8Myp"
,,,,,,"Intercellular competition and the inevitability of multicellular aging https://t.co/IPb6iFgTYq @Newsweek"
,,,,,,"Wave energy and rising sea levels https://t.co/AaWTZRS1L1 @washingtonpost"
,,,,,,"RT @physorg_com: Are the grandkids worth it? #Climate change policy depends on how we value human #population https://t.co/iaGXwtuZhF @prin…"
,,,,,,"RT @Barrett_Lab: Chipping away at the BBB https://t.co/pihDKSlybN"
,,,,,,"RT @ucsfbraintumor: From viruses to bubbles &amp; ultrasound, @PNASNews review on developing therapeutics that cross the blood-brain barrier ht…"
,,,,,,"Growth in the earliest trees: https://t.co/1sGUgyxUyN @TheScientistLLC"
,,,,,,"Infants’ inference of others’ emotions: https://t.co/mhSmSuzs2N"
,,,,,,"Sources of Medieval and Renaissance alabaster: https://t.co/dxBLodF0Tf"
,,,,,,"New York City flood risk from tropical cyclones: https://t.co/LJnGbPR6tn"
,,,,,,"RT @USDA: That’s a Wrap: New Certified Organic Data Released during National Organic Harvest Month- https://t.co/kPeysvZYvJ https://t.co/iU…"
,,,,,,"Researchers slip therapeutics through the blood-brain barrier using antibodies, viruses, and even #ultrasound… https://t.co/tY4kDgqQTn"
,,,,,,"RT @WilsonSchool: Air pollution slashes solar energy output in China - almost as much as clouds do: https://t.co/R3iiGtMYwK @PNASNews @Deni…"
,,,,,,"RT @NASEM_Ag: Join us Monday Oct 30 at 2pm ET for next #ScienceBreakthroughs Webinar on Phosphorus Availability and Management https://t.co…"
,,,,,,"RT @ThingsWork: This is a map of the Internet's Pulse (based on time of day and average use of Internet worldwide) https://t.co/grxXa8dSz2"
,,,,,,"Read a recent profile on NAS Member and cell biologist Helen M. Blau: https://t.co/wUOx0WVgb3 https://t.co/rIxFqMfIRp"
,,,,,,"RT @carolynmbeans: Tiny bubbles &amp; ultrasound: @HelenShenWrites on stealth ways to shuttle drugs across blood #brain barrier @PNASNews https…"
,,,,,,"Maternal responses to infants’ cries: https://t.co/7H0GbRGlvZ"
,,,,,,"Growth in the earliest trees https://t.co/XJSOCByzNV @sciencemagazine"
,,,,,,"RT @dzarrilli: @MichaelEMann @PNASNews ""New York City’s fate is closely tied to Antarctic ice"" https://t.co/5mu6SWteEw"
,,,,,,"RT @physorg_com: Nitrous #oxide emissions may get worse as climate warms https://t.co/8TprnrUwKy @UMNews @PNASNews"
,,,,,,"Genome editing and fat regulation in pigs https://t.co/OeqPJeLkeE @NPR"
,,,,,,"Nitrous oxide emissions and climate change https://t.co/k8qrERHKs7 @Forbes"
,,,,,,"RT @CPNAS: At #DASER, @evemosher will share tools and tactics for using creativity as a means to build and engage communities. https://t.co…"
,,,,,,"Climate change and land stewardship https://t.co/NqQ5jtg1Qw @VOANews"
,,,,,,"RT @theNASciences: 3D map of gut #microbes uncovers differences in the microbial landscape of the gut &amp; other areas in @PNASNews https://t.…"
,,,,,,"RT @alexvespi: Weekend reading: The misleading narrative of the canonical faculty productivity trajectory
https://t.co/VnXjlTsNI5
@PNASNews…"
,,,,,,"RT @medical_xpress: A step closer to a cure for adult-onset #diabetes https://t.co/ySfwAL7Djn @PNASNews"
,,,,,,"RT @royalsociety: Chemist Alfred Nobel, who invented dynamite &amp; bequeathed his fortune to institute the Nobel Prizes, born #onthisday https…"
,,,,,,"RT @bgreene: General relativity's central feature of mass warping spacetime is often illustrated in 2d--here's a nice attempt to visualize…"
,,,,,,"RT @IainMcKechnie: ""Fostering synthesis in archaeology to advance science and benefit society"" @SAAorg 
https://t.co/j2DXBiHHjW"
,,,,,,"Journal Club: Cooler temperatures might make some #mosquitoes better #dengue spreaders https://t.co/M2umbhmlWa https://t.co/dTgxSYGZMS"
,,,,,,"RT @theNASciences: Tenured researchers take heart! A study in @PNASNews suggests variability in peak research timing among individuals.
htt…"
,,,,,,"RT @the_Node: Its #InternationalSlothDay so check out this fascinating @PNASNews paper on sloth skeletal development 
https://t.co/k43a64gA…"
,,,,,,"RT @ph_alliance: Natural climate #solutions can provide 37% of cost-effective CO2 mitigation needed through 2030 @PNASNews 
https://t.co/fz…"
,,,,,,"RT @vjjan91: This. This. This. 
It's not everyday that The Hulk retweets Trisha's awesome study in @PNASNews
So amazing in so many levels,…"
,,,,,,"RT @ThingsWork: This is how a bear fishes underwater https://t.co/OBNsX0HkhT"
,,,,,,"Opinion: Why we need a Coalition for Archaeological Synthesis to help tell the stories of humanity &amp; its origins… https://t.co/J8fbxwRRdx"
,,,,,,"Waiting periods and gun death: https://t.co/B1axKGcC9j @sciencemagazine"
,,,,,,"Predisposition to Caesarean birth: https://t.co/wwVMKCmgrW"
,,,,,,"Nitrous oxide emissions and climate change: https://t.co/rGCs6PCLtf"
,,,,,,"Climate change and land stewardship: https://t.co/bA3KwmV80G"
,,,,,,"RT @theNASciences: International researchers publish positive projected results for #regreening &amp; natural solutions in @PNASNews
https://t.…"
,,,,,,"RT @ricard_sole: 50 years ago, Lynn Margulis (then Lynn Sagan) published her landmark paper on Symbiosis. @JuliPereto https://t.co/rouxgPoy…"
,,,,,,"RT @SmithsonianErth: #Monarchs weigh next to nothing, but branches have broken under the weight of thousands of them in their over-winterin…"
,,,,,,"RT @BioFrontiers: New study pushes back on decades of studies suggesting scientific productivity peaks early &amp; declines thereafter https://…"
,,,,,,"RT @GMMace: Land-based conservation &amp; restoration, can provide &gt; 1/3 of the climate mitigation  needed to 2030. @PNASNews  https://t.co/OoY…"
,,,,,,"Read a recent profile on NAS Member and immunologist Lora Hooper: https://t.co/gz9jIuYELH https://t.co/Na1nUEULWQ"
,,,,,,"RT @CPNAS: See our current exhibits, #TheArcticMelt by @dianetuft &amp; #HealthofthePlanet by @SteveMillerArt, weekdays 9am-5pm. Free! Photo ID…"
,,,,,,"Opinion: Promoting synthesis of #archaeology findings will help researchers tell the stories of humanity itself… https://t.co/Perqcv3564"
,,,,,,"RT @JamesRAllison: An exciting new proposal to promote synthesis of archaeological data! https://t.co/RyUakcza4D"
,,,,,,"RT @physorg_com: Waiting periods reduce deaths from guns, study suggests https://t.co/YphTfRWWnb @PNASNews"
,,,,,,"RT @theNASciences: A 2006 study published in @PNASNews predicted heat &amp; rare #ExtremeWeather will change how winegrowing regions work. http…"
,,,,,,"Wolves, dogs, and cooperation https://t.co/qsbZSLH6XQ @sciencemagazine"
,,,,,,"Waiting periods and gun deaths https://t.co/1pxd2Ucxqd @nytimes"
,,,,,,"RT @Alexis_Verger: Unfriendly reminder - the academic employment realities, too many people dream of a charmed life in Academia https://t.c…"
,,,,,,"RT @NOAASatellites: We thank the heroic #firefighters of the #California #wildfires, here's how satellites contributed to the effort: https…"
,,,,,,"Open-ocean wind farms https://t.co/ZxXVCmgpNy @qz"
,,,,,,"RT @NASAGoddard: After @LIGO detected #GravitationalWaves, @nasahubble turned its gaze onto the new beacon: https://t.co/jthM0WTrnw https:/…"
,,,,,,"RT @carolynmbeans: Predicting which chemicals taste bitter is tricky. Enter BitterPredict-#MachineLearning tool gets it right ~80% of time.…"
,,,,,,"Black carbon deposits on birds https://t.co/cGM79Vz8R8 @sciam"
,,,,,,"Journal Club: New tool predicts which compounds taste bitter https://t.co/xuypCzzSRo https://t.co/pvtPxdPORi"
,,,,,,"RT @PostGraphics: Smoke from the California wildfires spreads across the state, modeled by the BlueSky framework from @forestservice. https…"
,,,,,,"RT @axios: Why China is winning the clean energy race

https://t.co/nN3CHDibXx https://t.co/MViryPXWA3"
,,,,,,"RT @NASEM_Ag: It's #NationalChestnutWeek! Our new #ForestBiotechStudy is on the potential for biotech to address forest health https://t.co…"
,,,,,,"Black carbon deposits on birds: https://t.co/EnObfO6SQK @TheAtlantic"
,,,,,,"RT @physorg_com: Converting #carbon dioxide to #carbonmonoxide using water, electricity https://t.co/kSRXpTAlRB @PNASNews"
,,,,,,"RT @NOAASatellites: #GOES16 keeping watch on #California #wildfires. @CALFIRE_PIO reporting over 170,000 acres burned. More imagery: https:…"
,,,,,,"RT @NASAEarth: Satellites help gather data about where #CaliforniaFires are and how smoke travels. https://t.co/Wy2Vfw9iwF https://t.co/ECr…"
,,,,,,"RT @NASEM_Climate: What happened to #permafrost being permanent? Our #ArcticMatters booklet details the impacts of permafrost thaw: https:/…"
,,,,,,"Exclusion devices and fisheries by-catch: https://t.co/6Sl4o5XObF"
,,,,,,"RT @theNASciences: #ClimateChange &amp; volcanoes linked? Fast-retreating glaciers = magma more likely to push to the surface. @PNASNews 
https…"
,,,,,,"Coal and potential global glaciation: https://t.co/lWaGWoSDlu"
,,,,,,"Brain stimulation and adaptive behavior: https://t.co/YGgAfo9qkf"
,,,,,,"Read a recent profile on NAS member and neuroscientist Charles D. Gilbert: https://t.co/VddC6CdmRI https://t.co/OYv1aHtEkn"
,,,,,,"CubeSats set to tackle living systems, effects of deep #space #radiation https://t.co/OWCz8CQsJC https://t.co/hRIk71l3LH"
,,,,,,"RT @Init4Health: “Borrowing communication strategies from the #arts &amp; humanities can help &amp; #scientists would be wise to do so more often”…"
,,,,,,"RT @BlackPhysicists: Inner Workings: CubeSats set to tackle living systems, effects of deep space radiation https://t.co/C1S3iPRqsC"
,,,,,,"RT @SatchinPanda: Why we elect populist authoritarian leaders? Nice paper by @Niro_Sivanathan and @KakkarHemant in @PNASNews 
https://t.co/…"
,,,,,,"RT @ddimick: Scientists: There’s enough wind energy over the oceans to power human civilization https://t.co/zceQgW7wKo @chriscmooney @PNAS…"
,,,,,,"RT @IEA: #Solar &amp; #wind cost reduction trends will accelerate thanks to forthcoming expansion of auctions to more countries https://t.co/eo…"
,,,,,,"RT @coreyspowell: IBM researchers created an atomic-scale movie by shuttling carbon monoxide molecules across a copper stage. https://t.co/…"
,,,,,,"Black carbon deposits on birds: https://t.co/Oq05W36Xjj"
,,,,,,"Bone fusion in primitive birds https://t.co/W1SX0coauF @BBCScienceNews"
,,,,,,"Open-ocean wind farms https://t.co/cMrFFYBRQk @sciencemagazine"
,,,,,,"Artificial light and nocturnal bird migration https://t.co/wHdKmoNhGx @NPR"
,,,,,,"RT @statnews: Study: Vast majority of antidepressants given to kids and teens are ineffective, potentially dangerous https://t.co/vmtiTUtKkd"
,,,,,,"Learn about LIGO from Kip Thorne and Rai Weiss, two winners of the 2017 Nobel Prize in Physics… https://t.co/pu7EwF8b7Y"
,,,,,,"RT @fsantini2015: How diversity-generating retroelements promote mutation and adaptation in myriad microbes
https://t.co/QffUY8gFG8 https:/…"
