NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Bitcoin currently trading around $9,400. It's been a wild ride for the past week. I'll discuss that w/… https://t.co/yoXRb5uhrF"
,,,,,,"The $VIX might actually be up today. But stocks are soaring and 3 of the 7 indicators in @CNNMoney's Fear &amp; Greed I… https://t.co/97H4rKXtoQ"
,,,,,,"In case you forgot, Costco is another retailer not getting Amazon-ed. $COST up 3.5% as same-store sales soar 10.8%. $COST up nearly 20% YTD."
,,,,,,"RT @TomKludt: .@jonsarlin and I went to 30 Rock at the crack of dawn to gauge the mood of ""Today"" show fans on the second day of the post-M…"
,,,,,,"So if Rex Tillerson is dumped as SecState in favor of CIA Director Mike Pompeo, does Tillerson go back to ExxonMobil as CEO? #sarcasm $XOM"
,,,,,,"RT @CNNMoney: Could big brands save millions of dollars a year and help preserve the environment just by slightly changing their logos? htt…"
,,,,,,"RT @CNNMoney: Identity theft is on the rise. Here are four tips on how to protect yourself from someone who knows best: https://t.co/JFHdsi…"
,,,,,,"RT @CNNMoneyInvest: Lofty valuations don't necessarily mean the party on Wall Street is over. But they signal lower long-term returns:
http…"
,,,,,,"I  guess @jk_rowling needs to keep writing more books. Barnes &amp; Noble said that the lack of a new Harry Potter titl… https://t.co/8WVOSVPiBq"
,,,,,,"Another sign that some retailers are able to take on Amazon and Walmart? Supermarket king Kroger just reported a ni… https://t.co/NEojwZGuZw"
,,,,,,"RT @Chloe_Melas: Russell Simmons stepping down from companies after accusations of sexual assault and harassment https://t.co/XdbxkBPb5s"
,,,,,,"RT @CNNMoney: .@Sears has extended its string of bad financial news that goes back seven years. https://t.co/4ZQWN3SKiW"
,,,,,,"RT @ElizLanders: Just into @CNN: Russell Simmons stepping aside from his companies following sexual assault allegation"
,,,,,,"RT @CNN: President Trump's Twitter attack strains UK-US relationship https://t.co/MAatWRg7CM https://t.co/2Pi9bz2ksI"
,,,,,,"The market's theme song today? 24K Magic by @BrunoMars. h/t to @Terpa_NYCTrader for suggesting it. https://t.co/L8mwTmSvpy"
,,,,,,"RT @MattEganCNN: Barely a month after Dow 23,000, Wall Street is celebrating yet another milestone: 24,000. https://t.co/rfyYQTrakv https:/…"
,,,,,,"RT @AnHaiPhung: Staffers are disappointed that they will only be paid through the end of December, especially considering some had been wit…"
,,,,,,"RT @Iyengarish: India's economy bounces back from slowdown https://t.co/TEFmtPBbCQ via @CNNMoney"
,,,,,,"Markets set to pop. Dow 24K today? Bitcoin volatility intensifies. Worst over for Sears? Kroger fights back. Barnes… https://t.co/wtznKZyg1J"
,,,,,,"Ouch. Barnes &amp; Noble's loss bigger than expected. Sales fell more than forecast too. Getting creamed by $AMZN? $BKS down 7% #premarket."
,,,,,,"Nokia says no to a Juniper deal? $JNPR down 7% #premarket after $NOK denies it is interested in buying it. $NOK down about 1%."
,,,,,,"RT @cnntech: ""The flight attendants told me he was a frequent flier, brushed off his behavior, &amp; kept giving him drinks."" https://t.co/tcP9…"
,,,,,,"RT @CNNMoney: Bahtiyar Duysak describes himself as ""an ordinary guy,"" but he's the one responsible for taking President Trump off Twitter f…"
,,,,,,"Worst over for Kroger in grocery/supermarket price wars?  Beat on earnings and sales. Take that $AMZN/Whole Foods? $KR up 4.5% #premarket."
,,,,,,"RT @CNNMoney: Matt Lauer: 'To the people I have hurt, I am truly sorry' https://t.co/aDMm1uQnHo https://t.co/8KNYPxSKuT"
,,,,,,"24K gold? Futures popping. Bust out the Dow 24,000 hats today?"
,,,,,,"Is anyone shopping at Sears and Kmart? Sales plunged again. But losses were not as bad as feared. So penny stock… https://t.co/7210v4hfSH"
,,,,,,"So much news today! No time for lunch. (At least I had a Chobani Flip and some pretzels.) Time to go home, relax an… https://t.co/T0lrfPcomC"
,,,,,,"Looked up the word Garrison in my email. Only reference before today's news was 2003 when someone in my fantasy lea… https://t.co/FUjF1FbPOd"
,,,,,,"Strange day indeed for the market. Banks, airlines and struggling retailers soar. Amazon and other techs get whacke… https://t.co/dGF4IU5ykA"
,,,,,,"Ann Curry says she is still ""processing"" the news about her former ""Today"" show colleague Matt Lauer. But Curry's f… https://t.co/0OXrGAzggp"
,,,,,,"RT @Marshall_Cohen: Trump on the GOP tax bill: ""It is going to cost me a fortune this thing. Believe me, this is not good for me."" But @jjs…"
,,,,,,"Good point. Forgot to mention Flake. Another wild card. But looking like chances of bill passing are growing. https://t.co/AJKZMGHZ5h"
,,,,,,"This boosts chances of Senate tax bill passing. But how will McCain, Collins, Johnson and Corker vote? Still up in… https://t.co/S1SCgUkrZU"
,,,,,,"RT @SteveDaines: [1/2] There has been some good progress for Main Street businesses in the tax cut bill. I was able to secure more than 60…"
,,,,,,"Ouch! Microcap $RIOT down nearly 15% as well. https://t.co/uhdi0rLoXe"
,,,,,,"New razors from Gillette. But can that help its owner P&amp;G stave off (shave off?) competition from Unilever-owned Do… https://t.co/fFvrE0KsiI"
,,,,,,"RT @CNNMoney: ""We're very encouraged with the prime minister's reforms...peeling back regulation, which encourages businesses to invest."" h…"
,,,,,,"RT @jjsahadi: GOP may try to include a tax hike trigger into their tax bill to allay deficit concerns https://t.co/able0ogizU w/ @MattEganC…"
,,,,,,"Three struggling retailers report results tomorrow morning. Kroger. Sears. Barnes &amp; Noble. Will any of them have good news? $KR $SHLD $BKS"
,,,,,,"One crypto to rule them all? Not so much. https://t.co/sbZihptITD"
,,,,,,"Good analysis. I agree you can't/shouldn't value bitcoin like a stock. But my big concern? Even if you agree crypto… https://t.co/57Fwk8JsNu"
,,,,,,"As goes bitcoin, so goes Overstock? $OSTK down more than 11% after bitcoin pulls back hard following record run to above $11K earlier today."
,,,,,,"One of these airline stocks is not like the other. $DAL up 3%. $ALK up 3%. $UAL up 3%. $LUV up 5%. $JBLU up 5%. $AAL down 1%. Oops!"
,,,,,,"Is it happening right now? Bitcoin high of the day was $11,395. It's now around $9,500. More than 15% swing. Crazy! https://t.co/o9NNhyEKKH"
,,,,,,"RT @jonostrower: American Airlines doesn't have enough pilots scheduled for holiday travel https://t.co/B23fWDjhX8"
,,,,,,"All I want for Christmas is one bitcoin. The cryptocurrency is now up nearly 1,000% this year. This can't end well,… https://t.co/RKft9Z7JDO"
,,,,,,"I was going more for @HamiltonMusical than @Stranger_Things with the headline. But that reference works too! $NFLX… https://t.co/Tr3rz126j5"
,,,,,,"Is that a @HamiltonMusical reference, you ask? Of course it is! Topsy-turvy day for market with the year's laggards… https://t.co/mT9QUI0ed1"
,,,,,,"Sees news about American Airlines and potential holiday travel nightmare. Breathes sigh of relief after remembering… https://t.co/BUSCNpINqX"
,,,,,,"RT @kyurieff: Facebook wants to be seen as a force for good https://t.co/4GVogKhcip"
,,,,,,"Layoffs at BuzzFeed. @frankpallotta takes time from watching the Infinity War trailer for the ∞th time to break it… https://t.co/2rSqDCEhMT"
,,,,,,"Interesting. Amazon rolls out a translation feature. Will need to test it out to see how it differs from Google and… https://t.co/471hsqNqty"
,,,,,,"RT @donnaborak: Trump warns 'major' North Korea sanctions coming soon https://t.co/rEZLauuIzE via @CNNMoney"
,,,,,,"RT @cnntech: The update will be rolled out automatically to all systems running the affected software. https://t.co/dQR0W6wAAY"
,,,,,,"RT @CNNMoney: ""There's three reasons why people commit cybercrime: status, ideology, or cash. Mine was cash -- and the love I could buy wit…"
,,,,,,"RT @CNN: This is what President Trump sees when he opens his Twitter feed https://t.co/XsE1UEACaz https://t.co/gp12k6hrV7"
,,,,,,"Heh. They're more likely to be interested in FANG given how much streaming content they watch from $AMZN and $NFLX… https://t.co/f9no8mOphJ"
,,,,,,"Garrison Keillor canned. @dwbronner has the story. https://t.co/5uzrJh1QPc"
,,,,,,"Neither my 70+ mom (who still calls back after I text her) nor my 4-year old son have asked me about bitcoin yet. W… https://t.co/EMc0OYYqiM"
,,,,,,"#StupidStock Move of the Day! Rotation/taking money off table is healthy. But any fundamental reason for techs to tank? $QQQ slide overdone."
,,,,,,"RT @AP: BREAKING: Garrison Keillor says he's been fired by Minnesota Public Radio over allegations of inappropriate behavior."
,,,,,,"RT @brianstelter: Special mid-day edition of @ReliableSources is in the works... subscribe here if you're not on the list https://t.co/Zb3S…"
,,,,,,"RT @CNNMoneyInvest: House GOP tax bill would be ""devastating for Puerto Rico,"" says San Juan Mayor @CarmenYulinCruz https://t.co/nRUcGs4Ka1…"
,,,,,,"RT @cnntech: Not surprisingly, the best-selling item was an Amazon-branded product: the Echo Dot. https://t.co/FGWICziYtM"
,,,,,,"RT @Pat_Gillespie: Just in case @realDonaldTrump says @CNN isn’t covering good news about the economy, it is. We always have been, always w…"
,,,,,,"RT @Hadas_Gold: How female journalists covered colleagues' harassment scandals https://t.co/rzT5X09aSR via @CNNMoney"
,,,,,,"Dow still in green and at new all-time high. But tech getting trounced. What gives? I'll be talking with… https://t.co/GgNMSKjkST"
,,,,,,"RT @JimVandeHei: Exclusive on Axios: @evanspiegel hits social media obsession w “friends,” free content, tricks for clicks. It’s the new Sp…"
