NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@EshipAtDuke @melissaanddougs @brainbuildinc Proud of you Joe and what you're doing with Brainbuild"
,,,,,,"RT @EshipAtDuke: Congrats to Joe Lam '17, a @melissaanddougs alum whose startup @brainbuildinc was featured by @KairosSociety https://t.co/…"
,,,,,,"@strydom101 @2oceansvibe Great article Pieter"
,,,,,,"RT @strydom101: Thank you @2oceansvibe for the shout out :) @KairosSociety https://t.co/1jtMlWMUK6"
,,,,,,"@dougwgould Thanks for sharing Doug"
,,,,,,"RT @dougwgould: ""In other words @KairosSociety kids don't put America first.No one there thinks that small"" Great article on the KGS https:…"
,,,,,,"RT @KairosSocietyNL: ""Inside the stealthy club for #entrepreneurs who want to #change the world"" via @mashable . #tech #kairossociety https…"
,,,,,,"@prabhadublish Lucky to have you Prabha"
,,,,,,"@mashable Thank you for the amazing story!"
,,,,,,"@mashable covers Kairos in a telling piece of what it means to be part of our organization. 

https://t.co/VyOfPNoxS6"
,,,,,,"@majoracheever1 We are lucky to have Andrea!"
,,,,,,"@ankurjain_2 speaking with @cnntech on identifying market failures and rethinking industries. 

https://t.co/f0aqaDiZAn"
,,,,,,"@businessinsider thank you for the great writeup. 

https://t.co/jpN5Q2PdWb"
,,,,,,"@rethinkcooling Thanks for sharing!"
,,,,,,"RT @gewoondoen: Looking back at a great week in #NewYork ! A lot of inspiring people and beautiful views. #kairossociety #tech #inspire @Ka…"
,,,,,,"50 of the brightest young entrepreneurs rethinking global industries. Thank you @Inc for the writeup. 

https://t.co/sp4MDTsMPs"
,,,,,,"@samyricle Thanks for sharing!!"
,,,,,,"RT @CharmanTom: What do @CaseyNeistat, @yorkiebea and @hitRECordJoe all have in common with me? They're all at @KairosSociety Global Summit…"
,,,,,,"RT @KairosSocietyEU: Amazing K50's at the Kairos Global Summit! Congratulations @DesktopGenetics with your prize! #kairossociety #tech #inv…"
,,,,,,"Unbelievable closing ceremony at the @NYSE. Our 2017 Summit was one for the books. We are very excited for the jour… https://t.co/nOLYHCwSYI"
,,,,,,"RT @KairosSocietyUK: Great evening with @KairosSociety fellows, K50 and investors from around the world discussing the future. #KairosSocie…"
,,,,,,"@Werner Thank you Werner for your support!"
,,,,,,"RT @Werner: 50 startups presenting at the NYSE organized by the @KairosSociety (practically all #AWS powered) https://t.co/rQLIUTvZ59"
,,,,,,"Exciting day ahead as our K50 companies will be pitching their businesses on the floor of the New York Stock Exchan… https://t.co/ldnqI0AKpm"
,,,,,,"RT @KairosSocietyEU: Prepare: 2nd day of the Kairos Global Summit at the @NYSE ! Looking forward to meet the new batch of #K50 !! #kairosso…"
,,,,,,"RT @KairosSocietyEU: The @KairosSocietyUK team hosting a rooftop party in Brooklyn, #NewYork. Great atmosphere! #startups #kairossociety ht…"
,,,,,,"RT @KairosSocietyUK: KAIROS UK representing at the @KairosSociety Global Summit in New York. #NewYork #Entrepreneur #KairosSociety https://…"
,,,,,,"RT @DesmondChoi: Great meeting @Werner at @KairosSociety ! Thank you for sharing your insight on Search and how to build great product #kai…"
,,,,,,"RT @Forbes: .@yorkiebea @CaseyNeistat @EstherWojcicki @annewoj23 @neilparikh @Naveen_Jain_CEO .@AlexFiance reflects on the keynote speakers…"
,,,,,,"RT @SeanHenryATL: Incredibly humbling to meet @hitRECordJoe and learn about hitREcord today. Thanks for visiting @KairosSociety! https://t.…"
,,,,,,"@quiohealth Glad you are here with us in NYC!"
,,,,,,"@ShawnOfLovesac @CaseyNeistat Hope you had fun!!"
,,,,,,"@isaacro Glad you're having fun!!"
,,,,,,"@ashishbisaria @OfficialPartha @snehparmar19 Amazing founders rethinking the medical and transportation industries."
,,,,,,"@ShawnOfLovesac Thank you for sharing!!"
,,,,,,"Glad you enjoyed the talk!! @EmilyKDrewry https://t.co/FCQZN0eMnv"
,,,,,,"RT @masamikan: .@cheddar on #Periscope: Live from a @kairossociety entrepreneurship panel with Amazon, Edelman, and more. #Cheddar… https:/…"
,,,,,,"@ShawnOfLovesac What industry are you rethinking?"
,,,,,,"@johnsculley Thank you for coming out John!"
,,,,,,"RT @johnsculley: The healthcare industry needs to be more patient centric &amp; improve quality of healthcare experience @KairosSociety https:/…"
,,,,,,"@MelanieWhelan1 Enjoy! Glad to have you here!"
