NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Pro golfer @RickieFowler lives his values on &amp; off the course. Now we’re joining forces to change the game together… https://t.co/Vt1wuYYGew"
,,,,,,"@TCLegacyTour @48in48org @OathForGood @Catchthestars24 Thanks @Catchin24! Our engineers loved working on it at the #48in48NYC hackathon. 💻"
,,,,,,"Our amazing Board of Advisors Chair @SerenaWilliams came to our NYC HQ to talk about why she's teaming up with Oath… https://t.co/bWfgTqm6I2"
,,,,,,"Getting more troops on our teams. Ahead of #VeteransDay, Oath invests in adding vets to our workforce. #HireVets https://t.co/W58wmKEcTY"
,,,,,,"When #1 tennis champ @serenawilliams meets our 1B global audience, we raise the bar. Meet our Board of Advisors… https://t.co/5Wrx0o1mDh"
,,,,,,"Don’t miss @Vimeo CEO @anjsud LIVE on the @YahooFinance series premiere of Breakout Breakfast, tomorrow @ 8:40am ES… https://t.co/d7daOCAo2f"
,,,,,,"@SerenaWilliams -- from creating equality to fighting community violence. @OathforGood is here to support it all.… https://t.co/E5nBuIJINw"
,,,,,,"We've got a stage, a runway, a kitchen, and a global audience of 1B. Whatever you need, we're ready @Zac_Posen!… https://t.co/gLZQK7KtWE"
,,,,,,"They’re on a mission to change the world. We’ve got the global audience to power it. #WhatsYourOath… https://t.co/WFPup9EUVk"
,,,,,,"Coding for a cause! Oath engineers volunteer @48in48org hackathon for @Catchin24 and more. https://t.co/SS1Flsbx4v https://t.co/NKH2lVAPPd"
,,,,,,"When the #1 tennis champ meets 67M Yahoo sports fans, expect the best. https://t.co/fS8MfmK3I0 https://t.co/KokMKr5u1H"
,,,,,,"The future of brand-building is looking better than ever with @Zac_Posen as an @Oath Advisor.… https://t.co/Op7qCXA7s0"
,,,,,,"It’s not just @therealautoblog! All of Oath is excited to drive change with @joeylogano. https://t.co/3jbqCD6hhy"
,,,,,,"The @YahooFinance All Markets Summit was a great win for investors everywhere. Excited to see what’s next,… https://t.co/aAf3RDR080"
,,,,,,"Decked the halls &amp; walls to welcome new Board of Advisors chair @serenawilliams to our NYC office this morning.… https://t.co/yZ5mWe9P9z"
,,,,,,"2 amazing athletes eager to change the game for youth + a 1B global audience=major league impact.… https://t.co/Gnslm4a6K2"
,,,,,,"Big ovation for @ciara @MrChuckD + all the @oath Advisors joining our entertainment powerhouse. Our stage is yours.… https://t.co/RiHWeKZNBY"
,,,,,,"For millions of fans, @joeylogano + @RickieFowler are seen as innovators in their sports. Now w/ @Oath make that 1B… https://t.co/ipHpkpoaq0"
,,,,,,"Our Advisors @AbbyWambach and @Catchin24 have inspiration to deliver. We’ve got 1B fans ready to spread the word.… https://t.co/TL6yoylrsU"
,,,,,,"Rallying all our media &amp; tech to support @AbbyWambach &amp; @carlaannharris as they commit to women’s empowerment w/us.… https://t.co/fMKPdd9Np2"
,,,,,,".@karliekloss &amp; @RickieFowler have found their STEM match @Oath. Coincidentally 50% of our employees are engineers.… https://t.co/mHLqpr9c7y"
,,,,,,"The stadium. Wall Street. Our Advisors are bringing diverse perspectives to our house of dynamic brands.… https://t.co/CfnPffJSdS"
,,,,,,"There’s more to  @zac_posen and @karliekloss than fashion fame. We’ll bring their cooking and coding passions to 1B… https://t.co/mfM1H62v6L"
,,,,,,"Chair @serenawilliams &amp; all our Advisors are voices for change. We’re the 1B fan megaphone turning up their volume.… https://t.co/A0DGndEWQq"
,,,,,,"Let’s do this, @SerenaWilliams! #WhatsYourOath https://t.co/fS8MfmK3I0 https://t.co/hZrZopjvft"
,,,,,,"Great to see Oath engineers &amp; developers at @48in48org hackathon using their coding powers to help great causes.… https://t.co/wCzL0wO3ps"
,,,,,,"It’s not your usual partnership. But then we’re not looking to do the usual when it comes to creating what’s next.… https://t.co/mZRELm3BU9"
,,,,,,"The single most shared site on Facebook is @huffpost. Sorry, cat GIFs. https://t.co/5p9sPkrcBT"
,,,,,,"📣📣📣📣📣 https://t.co/R2mrX34oPq"
,,,,,,"RT @OathForGood: We loved sharing our 3 word Oaths w/ our Littles &amp; helping them come up with their own during Mentoring Program! @BBBSNYC…"
,,,,,,"🎃👻 Is that our NYC office, or a haunted house?? Happy Halloween from all of us at @Oath! 👻🎃 https://t.co/mst7uaYZES"
,,,,,,"Great work. Amazing culture. If you’re in New York, @tumblr is the place you want to work. No surprise there. https://t.co/JPncCSOChW"
,,,,,,"@Oath’s Happy Hour at #programmaticIO in NYC last night created quite the buzz. Thanks for coming! #BuildYourBrand https://t.co/0urdwkn3qN"
,,,,,,"Took NYC by storm yesterday with Brand Love Academy #2. Huge turnout, which means our last sesh in London is a can’… https://t.co/lqg2C6KnKQ"
,,,,,,"Can’t make it to @VoodooNola this weekend? Stream it LIVE and rock on from wherever you are:… https://t.co/TIkK11GxbE"
,,,,,,"Please join the movement and share an act of kindness today. #WhyNotDevin https://t.co/QmVfvdD4MH"
,,,,,,"🙌🏼 https://t.co/ODroFrgCl5"
,,,,,,"You can’t build amazing brands without killer data centers. Congrats to our Quincy team on their 10yr anniversary! https://t.co/ad41VrDtQB"
,,,,,,"If you’ve got the motivation to create brand love, we’ll help you do it. #BuildYourBrand https://t.co/n9GrQ58UJP"
,,,,,,"Catch the All Markets Summit LIVE stream NOW and learn from the brightest minds in the financial biz: https://t.co/arCZSEc5fu"
,,,,,,"Big day for @YahooFinance with All Markets Summit. Free livestream w/ some of the best minds in business. #YahooAMS… https://t.co/P0Uknz7Cpl"
,,,,,,"@yahoomail scored 4.5 stars in the App Store. (FYI the .5 rounds up) https://t.co/rCLflCVkct"
,,,,,,"@YahooFinance’s All Markets Summit has raised the bar on financial intel &amp; analysis. Again. https://t.co/nP9njHe6mw Stream it LIVE tomorrow."
,,,,,,"@verizondigital streams over 2,400 live events each month due to a strict company policy against #FOMO. https://t.co/rMEOhRoacu"
,,,,,,"@Oath’s UK Managing Director, @NigelPClarkson sheds insight into our first 100 days and what to expect in 2018... https://t.co/wiI69jOqkY"
,,,,,,"A simple phrase, just 3 words long, mean everything to who you are and what you’re committed to. #WhatsYourOath https://t.co/f90VY5lSpe"
,,,,,,"@BrightRoll has 2.4 trillion monthly available impressions. They don’t all have to be used, but it’s good to have j… https://t.co/TDmmN1cgRs"
,,,,,,"RT @OathForGood: Excited to welcome a new class of Bigs &amp; Littles to @Oath NYC today for the @BBBSNYC Workplace Mentoring Program! #OathFor…"
,,,,,,"@RYOTnews is using VR on @Microsoft's new Mixed Reality platform to share different POV's and inspire social action. https://t.co/yhUr0J2U0c"
,,,,,,"#nationalchocolatecupcakeday is a sweet way to reward super talent. @sprinkles https://t.co/NEQSwZQIFT"
,,,,,,"This is what 20/20 vision looks like… https://t.co/qk3Ym17UEV"
,,,,,,"Every person, every brand, needs an Oath… an idea to stay true to. And it should only take 3 words to say it. What’… https://t.co/1q3EOllTws"
,,,,,,"Digital Upfronts showcased some incredible opportunities, and you can catch the highlights from the event right her… https://t.co/iFh4J3F68z"
,,,,,,"RT @OathUKltd: Can you guess who the largest publisher to be certified brand safe is? https://t.co/5s77TZJsfN via @Campaignmag https://t.co…"
,,,,,,"@ONEbyAOL delivers over 4B mobile ad impressions per month. That’s right, “B” as in “billion.” https://t.co/Joy54mmAsh"
,,,,,,"There’s something to be said about innovation through #DiversityandInclusion. Yesterday, our @Oath family did just… https://t.co/PV0CZ72F6Z"
,,,,,,"1 down, 2 to go. Don’t miss our next Brand Love Academy: an immersive workshop to help #BuildYourBrand, personally… https://t.co/mL24uDhL9p"
,,,,,,"We’re continuously inspired by women and your relentless pursuit of achievement. Keep pushing, today, and every day… https://t.co/KrqZYMbCB1"
,,,,,,"@YahooNews is how people far and wide avoid #FOMO every day. https://t.co/yFic0ZHxum"
,,,,,,"The most important name out there is the one you’re able to make for yourself. #Variety500 #BuildYourBrand https://t.co/LE6Du0LPbk"
,,,,,,"Why wonder? Go wander on @tumblr https://t.co/h2olK1Pxnl"
,,,,,,"@OathForGood’s got their hands full with 120+ young minds, eager to learn about STEM at the VR/AR workshop in Dulle… https://t.co/Uo0TNwYZU5"
,,,,,,"Congrats to @mollydewolf and the entire @RYOTnews crew on your #Emmys! It seems your only challenges are finding ne… https://t.co/ssBFKMDJdv"
,,,,,,"These days, ‘multicultural’ &amp; ‘mainstream’ are one in the same. Learn how to utilize this knowledge at IAB 2017. https://t.co/YwoRnzPAbe"
,,,,,,"@RYOTnews is changing the future of video and branded content virtually everywhere. https://t.co/l9noYaU4s6"
,,,,,,"Risk-takers. Creators. Innovators. In shaping the global entertainment industry, they are the benchmark of influenc… https://t.co/IrGBQ7Cp9o"
,,,,,,"RT @panzer: In September, TechCrunch had the most readers in any month in its history. Thank you for reading, and thanks to TC staff for ki…"
,,,,,,"@YahooFinance is right on the money. And you can take that to the bank https://t.co/XTVtlTv1QP"
,,,,,,"50+ offices around the globe, but only one culture. That’s how you #BuildYourBrand from the inside, out. Happy Okto… https://t.co/uuw7zut7u1"
,,,,,,"Women and children are the future, and coding is the language they need to speak. We're proud to support it! https://t.co/cYhSSnlXJ9"
,,,,,,"Ahhh… so @engadget’s the reason why techies can’t look away from their screens. https://t.co/bFM7rGlIAp"
,,,,,,"@Oath is helping build brands... Here. There. Everywhere. https://t.co/MVetoGdT46"
,,,,,,"@thomashawk @tim_armstrong @Flickr @thomashawk Worry, not! Don’t want to give anything away just yet but @Flickr wi… https://t.co/8lVcHAnsK7"
,,,,,,"#Diversityandinclusion make for more innovation. Celebrating Latinos In Tech and  #HHMatOath. #BuildYourBrand https://t.co/xV2chhgbKM"
,,,,,,"Who do you think made “geeking out” a thing?! @TechCrunch, duh. 🤓 https://t.co/YJCcDoQZze https://t.co/av1U73mXEo"
,,,,,,"@Oath CRO @JohnC_DeVine is putting 1 trillion data signals to work for brand builders. https://t.co/18uGe0m2eT"
,,,,,,"#GOAT status. 🐐🏈⚾️🏀⚽️🏒🏆 
@YahooSports https://t.co/YJCcDoQZze https://t.co/KnCzwFnVI5"
,,,,,,"VR, AR &amp; 360 tech is shifting how consumers engage w/ brands. @RYOT co-founder @mollydewolf says now’s the time to… https://t.co/AQ18w9sg0k"
,,,,,,".@LairdLife and @RYOTnews are ridin’ the VR wave to create cutting-edge content. #LairdInVR #BuildYourBrand https://t.co/wEpgsOX8QP"
,,,,,,"""Live streaming brings people together to view in real time and creates a community."" - Alex Wallace #AWNewYork… https://t.co/v9RgvLSa0c"
,,,,,,"""Focus &amp; priority should be on great content for consumers. Tech is the tool used to share that content w/ the worl… https://t.co/a8TVkl7DeB"
,,,,,,"“Personalized data isn’t enough. Creating content that anticipates what a user wants... Let’s build on that.” - Dav… https://t.co/96QgOEJxX7"
,,,,,,"Nothing fake about that. #realnews @HuffPost https://t.co/crpAJGTyju"
,,,,,,"Hang out with @Oath’s digital prophet @shingy at #AWNewYork &amp; learn about the promises &amp; pitfalls of emerging tech.… https://t.co/qSUcRn5MWC"
,,,,,,"Stop by John DeVine’s session at #AWNewYork as he explains what a reader really wants from commercial content.… https://t.co/kR5eICCT0p"
,,,,,,"“Fans want to get to know you more as an athlete, now that they have this window into your life.” - @TeamVic #AWNewYork #BuildYourBrand"
,,,,,,"“You can’t grade your own homework.” - @oath Ad Platforms President @tmahlman at #AWNewYork about the importance of… https://t.co/zpSewWG0SN"
,,,,,,"""Mobile sports have the potential to be an incredibly powerful, unifying experience."" - @GeoffReiss, GM Sports, Oat… https://t.co/S2pvwYe2XF"
,,,,,,"Craving some quality content? We know where you can get your feed… @Yahoo https://t.co/YJCcDoQZze https://t.co/JREdMxUIYj"
,,,,,,"Head of Ad Platforms, @TMahlman is about to solve tech’s transparency problem. Don’t miss him at #AWNewYork.… https://t.co/nhboFrWOnQ"
,,,,,,"Mobile’s changing the game. To connect w/ sports fans, smaller screens mean larger reach. @GeoffReiss #AWNewYork.… https://t.co/7ALbCCjpq7"
,,,,,,"Vespa is here! Learn more about @Yahoo ’s big data processing and serving engine now: https://t.co/bNo7uH8Bct… https://t.co/z5hpbGMi0T"
,,,,,,"Kudos to @RYOTnews for videostreaming from #PuertoRico. Realtime updates on disaster relief. Watch LIVE right now. https://t.co/HD09kfQndO"
,,,,,,"1 million+ U.S. classrooms lack access to modern tech. Watch @Verizon's @NatGeoChannel doc tonight 10/9c &amp; learn ho… https://t.co/bWzef7zqLX"
,,,,,,"“When it comes to taking risks, we need to lead the way.” - CEO @tim_armstrong #AWNewYork https://t.co/BFk10jPpyV"
,,,,,,"We kicked it with @MrChuckD. What came out of it? Mad love. Check it out. #BuildYourBrand https://t.co/xSAW5qm1Dy https://t.co/6nASpS9hak"
,,,,,,".@tim_armstrong has taken the stage now at #AWNewYork for a Fireside Chat. Watch Live here: https://t.co/oW8zEnhZbJ #BuildYourBrand"
,,,,,,"Our CEO @Tim_Armstrong is LIVE on Facebook right now explaining how to #BuildYourBrand in the mobile age.… https://t.co/hQHpwbaZQ4"
,,,,,,"Amazing @Wired CMOs chat, featuring Oath's @alliekline on day 2 of #AWNewYork #BuildYourBrand https://t.co/gshooi0Udy"
,,,,,,"Watch @Tim_Armstrong LIVE in his first #AWNewYork fireside chat as @Oath CEO: https://t.co/BPEWLLPbs1… https://t.co/tyWVENUh1m"
,,,,,,"The @Oath universe sees about 1 trillion data signals every month. How’s that for ever-expanding reach?… https://t.co/Zvg0pZNOky"
,,,,,,"Only thing a CMO should count on is change. Hear @alliekline’s tips on how to prepare for the unknown. #AWNewYork… https://t.co/VY84ITG9sG"
,,,,,,"“Clap along if you know what happiness is to you.” 👏🏽Thanks Charlottesville👏🏽
#Concert4Cville #MusicMonday https://t.co/wZlnt5zqJq"
,,,,,,".@joshuaUMWW says, ""It's about being able to have meaningful conversation... and AI will help power that.""… https://t.co/gPzZObzj17"
,,,,,,"""Media content technology is still the core of all of us.""- @JackBamberger on Is the Agency of the Future Still an Agency? #AWNewYork"
,,,,,,"#Concert4Cville was an incredible event! Proof that we are better together. #musicandunity https://t.co/BsDqwOAD5O"
,,,,,,"AI needs EQ. Catch John DeVine as he explains why people are still the life force behind advanced tech. #AWNewYork… https://t.co/yGmKd4WAN2"
,,,,,,"To make a long story short… We build brands people love. #BuildYourBrand https://t.co/srn0CLVZct https://t.co/A3T9W6iGTP"
,,,,,,"What will the future agency look like? Good thing @JackBamberger is bringing his crystal ball 🔮  to #AWNewYork.… https://t.co/25ZiFj4fCN"
