NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @Smerity: We're releasing @PyTorch-QRNN, 2-17x faster than NVIDIA's cuDNN LSTM.
Speed thanks to 50 lines of CUDA via CuPy.
https://t.co/…"
,,,,,,"Green kingfisher in action!
That first picture can only be described as a very dire situation for that little fish… https://t.co/oqgmGbX13x"
,,,,,,"Brown capuchin monkey and a black howler monkey.
The howler monkeys commonly sleep or rest up to 70% of the day :)… https://t.co/FLvTUvEooG"
,,,,,,"An agami heron in action, beautiful, uncommon and hard to find :)
https://t.co/eS5sEGNc7B https://t.co/HBq4jW2WQa"
,,,,,,"A super cute armadillo (Spanish for “little armored one”).
It took some patience and soft words to get it to come o… https://t.co/6UsyINq95e"
,,,,,,"An anhinga bird eating a cascudo fish (I think) in 4 acts: 
Catch fish. Slam fish to break bones. Swallow in whole.… https://t.co/h8qFKJlYox"
,,,,,,"Lucky sighting of Brazilian tapirs swimming in and walking near the river!
Their species is classified as threatene… https://t.co/TiYAytgH3H"
,,,,,,"Ringed kingfishers:
A: Yay, I got a fish. 
B arrives. 
B: Gimme that fish. 
A: Not happening. Gulp. 
B: Annoyed dea… https://t.co/NChn3rgNbE"
,,,,,,"@Silve1raDL Thanks for the invite. I was there last month. Just catching up now with uploading pictures.  Next time!"
,,,,,,"A cute ocelot at night climbing around. They only get up to 16kg. Pantanal, Brazil. https://t.co/K1ciJ5gMXM"
,,,,,,"Giant otters in Pantanal, eating a piranha. 
In the first shot, one jelly otter is watching and waiting to get some… https://t.co/FOj4qzudAg"
,,,,,,"The capybara is the largest living rodent in the world. Up to 150lbs. Even the young ones always look like they don… https://t.co/wSQlo3Y71g"
,,,,,,"The Jabiru is a large stork. One of the  biggest birds in the Pantanal region. 
https://t.co/FvIrOJy9e9 https://t.co/qAZRzmDO0V"
,,,,,,"Caimans in Pantanal, Brazil
I loved the eyes in the first shot.
The horseflies in the last shot are nasty! https://t.co/Gb2alcwjHY"
,,,,,,"RT @he_koh: Amazing turnout at the #AI session of #STSForum. Main concerns include making job redundant, privacy, ethical, abuses. etc. #Bi…"
,,,,,,"@himaryzhu Yes, Dreamforce WorldTour Japan :)"
,,,,,,"Great to be back at Todai in Tokyo.
Talk on the limits of deep learning for nlp soon

https://t.co/EK9sZjDHVY https://t.co/3FExZs3aLh"
,,,,,,"Petronas Towers
Kuala Lumpur, Malaysia https://t.co/jeSSOkv00Q"
,,,,,,"A Chestnut-eared (I think) Aracari in the Pantanal region of Brazil. More wild life photos to come soon :) https://t.co/IkciGipTkt"
,,,,,,"RT @techreview: As information overload grows, computers may become our only hope for handling a growing deluge of documents. https://t.co/…"
,,,,,,"RT @Smerity: Speed-up was introduced in our QRNN paper and SRU is essentially QRNN with convolutional window of 1. For details:
https://t.c…"
,,,,,,"@yashk2810 Yes we are. Please apply :)"
,,,,,,"RT @GildasC: Welcome Seq2SQL : the more people able to access Data the better ! https://t.co/94AUMagAFZ cc @RichardSocher @hllo_wrld @Caimi…"
,,,,,,"RT @Smerity: Our @PyTorch AWD-LSTM code for state-of-the-art language modeling (PTB/WT2) with @StrongDuality and @RichardSocher
https://t.c…"
,,,,,,"QA SOTA again. Just~3.6% from human
https://t.co/EtinHc85s5 
By SFR's @hllo_wrld @CaimingXiong and @BMarcusMcCann's… https://t.co/nArW6n1Z9e"
,,,,,,"RT @tony_prophet: Salesforce West Lobby this morning - #EqualityForAll https://t.co/geC1c4dh8E"
,,,,,,"RT @marcventresca: How WEF @YGLvoices &amp; Salesforce Chief Scientist Dr. Richard Socher Views Future of AI  https://t.co/KCfGXi3o0h via @Sale…"
,,,,,,"RT @stanfordnlp: Free, up-to-date @Stanford deep learning lectures: #NLProc https://t.co/yE6ufYHCyw &amp; Vision https://t.co/fcI0LjUSFK https:…"
,,,,,,"Lava Time!
Back at Puʻu ʻŌʻō on the Big Island in Hawai'i.
Late night hike, rain, lights, spirits, ring of fire, su… https://t.co/DPx1un3W3T"
,,,,,,"The beautiful Waipi'o Valley in Hawaii (Big Island).
Waterfalls, hairy trails, wild horses, wet offroads 🙃 https://t.co/yNWPNzUDn6"
,,,,,,"RT @TechCrunch: These 10 tech companies are doing the best at diversity, according to Comparably https://t.co/q8ZTc09gvp https://t.co/u7g3V…"
,,,,,,"Excited to announce that I'm now an adjunct professor at the #Stanford computer science department. 🙃
Still chief scientist at #Salesforce"
,,,,,,"RT @danieljpeter: Salesforce #AI helps brands track images on social media by @ron_miller @TechCrunch 

https://t.co/liLyqJL6LA @marketingc…"
,,,,,,"@aks_phenom Helps predict next word in a sentence and likely lang. sequences more accurately.
Useful for translatio… https://t.co/WY6R3lvAJN"
,,,,,,"When Zoph &amp; Le at Google got 62 perplexity on PTB, I thought it'd be impossible to beat. Amazing progress in AI atm… https://t.co/OjVnqR62Ma"
,,,,,,"RT @Smerity: [Weight-dropped LSTM, non-monotonic ASGD, ptr cache] on word level language modeling gives 52.8 on PTB &amp; 52.0 on WT2
https://t…"
,,,,,,"RT @kchonyc: @AlexRoseJo presenting his work done with @RichardSocher at #repl4nlp @AlexRoseJo is joining NYU CDS this Spring as a PhD stud…"
,,,,,,"RT @danieljpeter: Inside Salesforce’s Quest to Bring Artificial Intelligence to Everyone

https://t.co/maYXtuvNQh @aditinabar @vitalygordon…"
,,,,,,"RT @jekbradbury: Great results from Bryan McCann and the team! We also have a trained model, code to use it, and a Docker image here: https…"
,,,,,,"RT @techreview: Training a machine-learning system to translate languages also teaches it useful things about the context of words. https:/…"
,,,,,,"Contextualized word vectors from translation help #nlproc https://t.co/FVcVgempiL
Blog https://t.co/4sIFHA3i1j
Pape… https://t.co/8kS2g5wanR"
,,,,,,"RT @danieljpeter: Applied #AI Conference 2017 - Fireside Chat with @jackclarkSF &amp; @RichardSocher 

📽 https://t.co/XeSSHH5eJX #AAI17 @bootst…"
,,,,,,"RT @slavivanov: What do you do if your #ML model is not working? Here are 37 ways to debug an unruly neural network (by yours truly)
https:…"
,,,,,,"Cute young Channel Island Fox and nudibranch near Scorpion landing on Santa Cruz Island. Also a lobster family. https://t.co/lCZDHptJxi"
,,,,,,"RT @DhruvBatraDB: Jiasen Lu's spotlight at #CVPR17 on image captioning; reasoning about which words should be grounded -- where to look AND…"
,,,,,,"RT @danieljpeter: 👀 Captivating clip of Salesforce's Dr. @RichardSocher talking at the @OReillyAI #TheAIConf.

📽 https://t.co/Y8ctX4jHmF 
c…"
,,,,,,"RT @DeepLearn2017: @RichardSocher @salesforce @Euskalduna_eus @deusto @DeustoTech Questions ? Tons !! 👏👏👏 https://t.co/sg9wink4jq"
,,,,,,"RT @keenanisalive: Infographic I made for my graduate students about the emotional ups and downs of doing research. https://t.co/BibVOymdiw"
,,,,,,"RT @LilsG31: ""Diversity of data for training, diversity of makers, diversity of people are critical for good #ArtificialIntelligence "" @Ric…"
,,,,,,"RT @danieljpeter: Salesforce rolls out new AI-powered tools for mobile workers by @stephcondoncbs @ZDNet 

https://t.co/Yd1Xj2JmMP @mchou #…"
,,,,,,"RT @hllo_wrld: We are back! DCN+: new single model state of the art for @stanfordnlp's https://t.co/9lRdyUJifd #QuestionAnswering #DeepLear…"
,,,,,,"RT @danieljpeter: Built a custom model w Salesforce Einstein Intent.

Super exciting as a developer, and game changing for business!

https…"
,,,,,,"RT @Benioff: Salesforce #1 Best Place to Work.  #EqualityForAll https://t.co/5jBFdjivz9"
,,,,,,"Join me for some fun science+comedy next week in SF!
Tue, July 11, 2017, 7:30 PM – 9:00 PM PDT
More details:… https://t.co/fmJCHiTlwV"
,,,,,,"RT @h_r_ld: Den Kunden besser verstehen: Interview mit @salesforce Chief Scientist @RichardSocher auf @heiseonline zu KI: https://t.co/Wrca…"
,,,,,,"RT @danieljpeter: Excellent panel on #AI from the #TrailheaDX conference

@vgr @RichardSocher @nicmorbia @terahlyons 

📽 https://t.co/cIn9v…"
,,,,,,"RT @danieljpeter: Complex #AI problems become simple APIs.  Exciting times for @SalesforceDevs!

@RichardSocher #TDX17 https://t.co/Swtna7H…"
,,,,,,"RT @danroesch: Limits of #DeepLearning for NLP by @RichardSocher today at #OReillyAI https://t.co/uGIGZLWwZE"
,,,,,,"RT @APIguy: 3 ingredients for AI research breakthroughs @RichardSocher https://t.co/qVXEqJiMYZ"
,,,,,,"RT @terrychristiani: Enhancing, augmenting workers NOT replacing them #OReillyAI @RichardSocher @salesforce https://t.co/tbWBs3wEZi"
,,,,,,"RT @ronbodkin: AI requires research engineering and product integration @RichardSocher @OReillyAI ...often not enough consideration https:/…"
,,,,,,"RT @OReillyAI: 3 parts for #AI augmentation of CRM: data in the cloud, #DeepLearning algorithms, and workflows - via @richardsocher @salesf…"
,,,,,,"RT @danieljpeter: Introducing Einstein:
- Sentiment
- Intent
- Object Detection

https://t.co/UHdpJAS1Vk @RichardSocher  #TDX17 https://t.c…"
,,,,,,"RT @dbfarber: Salesforce introduces several Einstein AI tools for third-party developers https://t.co/ipVaUWH1Uv # via @techcrunch"
,,,,,,"RT @salesforceapac: #AI is becoming the next tech disruptor. Here’s what Chief Scientist @RichardSocher says it means for businesses: https…"
,,,,,,"RT @Benioff: Pride 2017. https://t.co/f30YNiIVFM"
,,,,,,"RT @Sahar841: An AI winter is not coming, according to Salesforce chief scientist @RichardSocher  https://t.co/kBhsR3dtVM"
,,,,,,"RT @PitchBook: Watch @RichardSocher discuss #ArtificialIntelligence on @BloombergLIVE https://t.co/KTzRuNgSJg"
,,,,,,"RT @SiemensUSA: We won’t see another #AI winter. Companies are investing in #TheFutureOf AI b/c they’re already seeing value in production…"
,,,,,,"RT @marktorrance: @RichardSocher 3 critical factors to look for in AI investment / applications: dataset, algorithms, workflows"
,,,,,,"RT @tsgiles: Super excited to talk with https://t.co/dmyEeaKm61's @RichardSocher at Bloomberg AI conference in two days https://t.co/siGCWh…"
,,,,,,"Good bye beautiful Sydney! Shine on you crazy diamond :) https://t.co/TvQBoXiNhE"
,,,,,,"More cute animals hanging out in the Daintree Rainforest.
The nocturnal Papuan Frogmouth (I think)
King Fisher 
Gre… https://t.co/ntmZkbFr6i"
,,,,,,"RT @Benioff: A Trillion-Dollar Boost: Salesforce Releases New Research on the Economic Impact of AI https://t.co/5aZu8ajD1Q"
,,,,,,"The cute peppermint stick insect. It emits a peppermint smell when disturbed during the day. From the Daintree Rain… https://t.co/nT20O8MR1Y"
,,,,,,"RT @ashishpatel: AI holds a mirror to humanity. Great conversation with @RichardSocher in the Australian https://t.co/fhHhWtqXig"
,,,,,,"Wonderful people and wildlife in AUS! 
Great Barrier Reef: Cute Clown Fish (aka Nemo). Awkward smiles with a Giant… https://t.co/ngC4taUoan"
,,,,,,"RT @techreview: As information overload grows, computers may become our only hope for handling a growing deluge of documents. https://t.co/…"
,,,,,,"Public talk on 
Tackling the Limits of #DeepLearning. 
11am, 7th June, Australian Hearing Hub, level 1 theatre, Macquarie University, Sydney"
,,,,,,"Beautiful Sydney Light Night #VividSydney https://t.co/dMvD1rxXRH"
,,,,,,"Cute animals of Australia :) https://t.co/t34tHhAPbS"
,,,,,,"@cartesianfaith No. BLM land south of Hurricane, Utah."
,,,,,,"RT @Slychief: Natural Language Processing with #DeepLearning - Full Stanford video lecture collection #word2vec #nlp https://t.co/XaRh8VgNZM"
,,,,,,"Amazing natural sandstone structures and sunset in the Utah desert. https://t.co/7kNQFEnHTO"
,,,,,,"Some of the incredible women advancing A.I. research: 
https://t.co/jFjSfRqxzK 
I'm fortunate to know and work with some of them."
,,,,,,"I'm excited to announce that @salesforce joined @PartnershipAI
Our goal: AI with trust, transparency and equality.… https://t.co/jmF1mGW7Ef"
,,,,,,"@hardmaru Summarization research article coming to arxiv soon. Here's our link for now:
https://t.co/79XyA8U7AI"
,,,,,,"A new reinforcement and deep learning model for summarization.It generates long language sequences that make sense.… https://t.co/pqSs1nUT6f"
,,,,,,"RT @stanfordnlp: Yay @percyliang &amp; @pranavrajpurkar! “The SQuAD dataset is the core benchmark for the emerging field of machine reading… si…"
,,,,,,"RT @SFDCAlex: Emerging Artificial Intelligence (AI) Leaders: congrats @RichardSocher ! https://t.co/BEYAMTpyKA"
,,,,,,"Rome at night. 
Colosseum; A dance, a kiss and sad eyes; street art; light escaping the Pantheon https://t.co/BWjVXhKEZV"
,,,,,,"Learn how to predict words never seen at training! Pointer sentinel mixture models.
One more poster from our group… https://t.co/LkhWBqi7Ke"
,,,,,,"@arezae Here you go :)
https://t.co/ASIgvzVPD4"
,,,,,,"Very powerful simplification for all neural nlp models that output words: tying word vectors and softmax weights:
P… https://t.co/KgePUlzsVN"
,,,,,,"#ICLR2017 poster session by the salesforce research team. Now:dynamic coattention networks for question answering (… https://t.co/vkaQ2BI1PH"
,,,,,,"RT @jekbradbury: at @iclr2017 all week -- come talk to me about QRNNs, tree-structured models, machine translation, or jobs at Salesforce R…"
,,,,,,"Schloss Koenigsstein near Dresden.
Epic fortress with oldest building from 13th century. Mostly built in 1500s.… https://t.co/fuRX6Rv9Jw"
,,,,,,"RT @AcademicsSay: statistical significance 2.0 | via @KevinReuning

¯\(ツ)/¯         &lt; 0.01
¯\_(ツ)_/¯     &lt; 0.05
¯\__(ツ)__/¯  &lt; 0.10"
,,,,,,"James @jekbradbury from Salesforce  research on dynamic computational graphs for deep learning in @PyTorch https://t.co/FAZaoT4PrZ"
,,,,,,"RT @stanfordnlp: All lectures &amp; materials for CS224N: NLP with Deep Learning by @chrmanning &amp; @RichardSocher: https://t.co/vDX5jnYlUa https…"
,,,,,,"Amazing cactus blossoms surrounded by desert wildflower bloom. Close to Joshua Tree National Park. https://t.co/WQ7qXdRBVc"
,,,,,,"RT @jeancase: #GetInTheArena - @Benioff &amp;
@salesforce honors remarkable women, including @Lilly_Ledbetter whose name stands behind #EqualPa…"
,,,,,,"Videos are out for our Stanford lecture #CS224n - Natural Language Processing with Deep Learning! With captions etc.
https://t.co/n1z0RNP4oG"
,,,,,,"Deep learning for improved accessibility and cost of blood tests by @tanay_tandon at https://t.co/Qp9KHB3WKi https://t.co/4D7nWvtVx5"
,,,,,,"@kumar_k14 Hopefully any day now."
,,,,,,"The amazing #cs224n deep learning NLP project reports are out! Plus list of prize winners. Screenshots of subset:… https://t.co/L0qcfyGjTk"
,,,,,,"Sensible and good ethics suggestions for technology and ai. Great summary.
https://t.co/CSsuiaDeaD by @TSchnoebelen"
,,,,,,"RT @samanfarid: Great talk by @RichardSocher at #emtechdigital. Favorite line ""AI is not an industry, it's always AI+X"" amen @CometLabs htt…"
,,,,,,"RT @danieljpeter: How @wef Young Global Leader &amp; @salesforce Chief Scientist Dr. @RichardSocher Views Future of #AI  

https://t.co/h5LtcTE…"
,,,,,,"RT @NvidiaAI: From @salesforce, Stephen Merity @Smerity, Senior Research Scientist, is a featured #AI speaker at #GTC17: https://t.co/VFXQ4…"
,,,,,,"@MShahriariNia @Chmanning11 Most class reports will eventually go on the website. @stanfordnlp"
,,,,,,"@hanisaf Most of them will be eventually. Give us a week or two."
,,,,,,"Predicting failure on super large log files of tests at nvidia with qrnn and pointer sentinel language models.… https://t.co/yJWFVV4Dky"
,,,,,,"@RichardSocher information retrieval."
,,,,,,"Beautiful music generation with RNN-nade. YouTube video will follow.
#cs224n https://t.co/XBsUtWynmb"
