NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"I’m a big tennis fan, so I was excited to recreate this photo with my friend Elisabeth Shue from #BattleoftheSexes:… https://t.co/brotLAu0zx"
,,,,,,"Progress is coming faster than ever. “Hit Refresh” is a thoughtful exploration of the future of technology. https://t.co/wsSnHf675X"
,,,,,,"Fact: disease and poverty are solvable. But progress doesn’t happen on its own. Learn what’s possible:… https://t.co/P8jLoRdgry"
,,,,,,".@charlierose is one of my favorite people to talk to about the state of the world: https://t.co/kgCvGxigOD https://t.co/cejQpoZaMe"
,,,,,,"I got to play host to @Trevornoah earlier in the week. Last night, it was my turn on the hot seat on @TheDailyShow: https://t.co/xX4RL1ps0W"
,,,,,,".@BarackObama knows a thing or two about inspiring young people. We loved talking to him about how to empower other… https://t.co/KQeqMqkMoI"
,,,,,,"RT @melindagates: Tune in at 9:05am ET for my conversation with @Malala, @LeymahRGbowee, and more amazing changemakers. https://t.co/wvz9AX…"
,,,,,,"I think the world has never been better—more peaceful, prosperous, safe, or just. And I’m on a mission to prove it. https://t.co/RhiXcqwke3"
,,,,,,"The decisions we make now will have a profound impact on the lives of millions of people. https://t.co/liGxpT1Q38"
,,,,,,"#ThanksPaul for everything you've done for Seattle, and the world. https://t.co/howWIvSYHM"
,,,,,,"The benefits of a school lunch program don’t stop at the classroom door: https://t.co/VndL4GShu0 https://t.co/ypmmP0k5Yu"
,,,,,,"Melinda and I have always believed that where a child is born shouldn’t determine his or her future. https://t.co/M029d11mGg"
,,,,,,"I recently had lunch with a class of primary school students in Tanzania. You can join us in my latest #VR video:… https://t.co/3nVqA5oVKa"
,,,,,,"We hope the stories behind the fight to end poverty will challenge, inform, and inspire you as much as they have us… https://t.co/3cdWaBE0Mg"
,,,,,,"Progress can be hard to see. That’s why we’re launching a new look at the stories behind the data. #Goalkeepers17 https://t.co/CYVIVlFd4c"
,,,,,,"Sometimes, the best meals happen in surprising places. https://t.co/fo1aW9zcFX"
,,,,,,"We’ve never had such an urgent need to move from one energy source to another. @ARPAE can help get us there faster:… https://t.co/chTAJYOHtP"
,,,,,,"I'm excited to talk to @BarackObama about how to drive change and accelerate progress toward the Global Goals. https://t.co/4jFHTqdJvE"
,,,,,,"This little-known government agency wants to do for energy what DARPA did for the Internet. https://t.co/3ifNQM0Rh8"
,,,,,,"I couldn’t agree more, @GaviSeth. We need to ""think big and aim high."" https://t.co/2BbVD8j6kg"
,,,,,,"I’m very disappointed with today’s decision to end #DACA. Our statement: https://t.co/67YQGYtDGo"
,,,,,,"These incredible schools help their students succeed in the classroom – and in life: https://t.co/9JI2V7mDEl https://t.co/2pdu8udaOA"
,,,,,,"Vaccines do more than save lives: they can also reduce the use of antibiotics and slow the spread of resistance: https://t.co/7LUDKqnv4Z"
,,,,,,"In September, world leaders will gather at the UN. I look forward to meeting these Goalkeepers in New York... https://t.co/6wKIRJVzHe"
,,,,,,"A promising study... A new type of probiotic may reduce the risk of sepsis in newborn babies: https://t.co/xkxG6NCKYR"
,,,,,,"Using index cards and pennies, Camille Jones showed me how she teaches her students to think like engineers… https://t.co/zHZmydNefA"
,,,,,,"Putting everyday objects in the hands of great teachers can lead to magical moments in the classroom…https://t.co/5QNiu6Z7b4"
,,,,,,"Melinda and I love meeting with students. A great listener, she always keeps track of what she learns from them… https://t.co/exCI64u3NS"
,,,,,,"Find a @DonorsChoose project that inspires you, and our foundation will help you make a bigger impact:… https://t.co/9cImAAjzh1"
,,,,,,"Washington State Teacher of the Year Camille Jones helps her students discover hidden talents... https://t.co/5hnE44A98Q"
,,,,,,"Washington State Teacher of the Year @farmtableteach’s approach to teaching STEAM sparked my imagination… https://t.co/puv2PVT9Pt"
,,,,,,"These numbers are way too high, but I’m optimistic we’ll see an end to malaria in my lifetime:… https://t.co/UlIleJT4BF"
,,,,,,"How long do insecticide-treated bed nets protect people from mosquitoes?

Check your answer: https://t.co/vQW3nUc5LN"
,,,,,,"Want to make a difference? Help me give away 100,000 bed nets to families in need: https://t.co/rzSqhVHvRr https://t.co/S5svU34lbC"
,,,,,,"People often ask me how they can help save lives. Here’s an easy way... https://t.co/CijNcy68Ok"
,,,,,,"What is a life well-lived? Melinda and I asked our friend Jimmy Carter to share lessons from his remarkable life:… https://t.co/dVu9YuMJT8"
,,,,,,"Melinda and I are deeply saddened to learn that our friend, mentor, and advisor Sam Dryden died this morning. https://t.co/KnAhrA3Czh"
,,,,,,"A moonshot pushes the boundaries of what’s possible. This one could change the way we think about energy storage:… https://t.co/BbC4tPI6Xo"
,,,,,,"Jimmy and Rosalynn Carter have been married for 71 years. He gave Melinda and me some advice:… https://t.co/20NBzi5aTT"
,,,,,,"The childhood mortality chart is a worldwide success story: https://t.co/giJGfJTzDP via @MaxCRoser https://t.co/pqqOLSZ4hM"
,,,,,,"I really enjoyed this podcast… Take an audio road trip to @ENERGY’s 17 national labs in 17 minutes:… https://t.co/SiEeVFTaz5"
,,,,,,"Love this quote from @kaj33: “We're going to teach the kids that it's cool to be the next George Washington Carver.” https://t.co/McODeA4Puv"
,,,,,,"Because of the UK’s generosity, we’re one step closer to ending polio forever. https://t.co/1EiRrn5r1z"
,,,,,,"Whole grain bread never seems to taste as good as white bread. This lab is trying to change that:… https://t.co/IujTI6s6hc"
,,,,,,"Three years ago, @johngreen and I traveled to Ethiopia together. John’s endless curiosity was one of the highlights… https://t.co/RzSCTp7JuT"
,,,,,,"By any measure, @rajpanjabi is a global health hero. His work to close “the last mile” is remarkable. https://t.co/mLERGX9F0b"
,,,,,,"Many toilets don’t get used because they smell bad. I believe this is a problem we can solve through innovation. https://t.co/fjurpQiz2b"
,,,,,,"I went to the Australian outback to learn how ranchers breed cows in a tropical climate. It was fascinating:… https://t.co/gnckHJiwal"
,,,,,,"From 2007 to 2015, the U.S. government invested $14 billion in global health R&amp;D. The returns were tremendous... https://t.co/sw6IVIxKIM"
,,,,,,"What’s the secret to making great bread? I headed north of Seattle to find out: https://t.co/HWQ26aQY7S https://t.co/73R83iH17x"
,,,,,,"Great progress… we’ve cut the number of people who die from AIDS by nearly half since 2005: https://t.co/gdgri7ZWUe https://t.co/tFsGH8LVHy"
,,,,,,"I’ve been to lots of labs, but never one that doubled as a working kitchen. Until now... https://t.co/lswhwOFIKk"
,,,,,,"A dairy cow in the US produces 30 liters of milk every day. In Ethiopia? Just 1.69 liters. How do we fix this:… https://t.co/tfurEjxDHh"
,,,,,,".@atlantic founder Chuck Feeney is one of my heroes. I’ve learned a lot from his “giving while living” philosophy. https://t.co/YL9xA6VTkr"
,,,,,,"I recently found myself in the wilds of the Outback watching a cattle rancher artificially inseminate a cow... https://t.co/Q4YcPgvDgh"
,,,,,,"This is a really uplifting column…Thanks for continuing to cover the optimism beat, @NickKristof. https://t.co/WJGCAXKmox"
,,,,,,"I‘m a city boy…So, I was surprised to learn cowboys are using smart watches and wearables to track their cows:… https://t.co/oThyp7MPBL"
,,,,,,"Where do health grants for researchers and universities come from? Every state has received funding from the @NIH:… https://t.co/ycWL3Uqicx"
,,,,,,"This approach could lead to a universal (instead of seasonal) flu vaccine, and hopefully one day to an AIDS vaccine… https://t.co/mxR9FFivrF"
,,,,,,"If we can predict where the next Ebola or AIDS might emerge, we could save millions of lives:… https://t.co/c1Frap7s33"
,,,,,,"Congrats, @Venuseswilliams and @rogerfederer! Looking forward to a great weekend of tennis ahead. #Wimbledon"
,,,,,,"A great case from @tirosenberg for why we should invest in vaccines we (hopefully) will never need to use. https://t.co/DbAFBHEBnA"
,,,,,,"How many jobs are supported by the NIH?Check your answer here: https://t.co/fvA5VkjE3r"
,,,,,,"News worth sharing… U.S. foreign aid to fight malaria has saved the lives of almost two million children in Africa. https://t.co/XmMmCKEnEw"
,,,,,,"During my visit to the @NIH, I put on a virtual reality headset and got a glimpse of the future of medicine. https://t.co/abfqCe8aXg"
,,,,,,"Every woman should be able to make choices about her own future. https://t.co/PrdP8S87qk"
,,,,,,"You continue to inspire me, @Malala. Thanks to you, young women around the world can dream of a brighter future for… https://t.co/p10gqPnrPF"
,,,,,,".@akin_adesina’s optimism about Africa’s future is inspiring. This is a well-deserved recognition. https://t.co/WxOfQlNKxb"
,,,,,,"Tune in to @Discovery at 9 pm to learn about the progress we’re making to stop the world’s deadliest animal:… https://t.co/5woh51KRuA"
,,,,,,"In the fight against a devastating disease, India has a lot to be proud of. https://t.co/VWMRLOnDzJ"
,,,,,,"Trevor Noah’s outsider take on comedy was honed over a lifetime of never fitting in. His story is a great read. https://t.co/a9JziqZVGE"
,,,,,,"Here’s how investments in foreign aid—which account for less than 1% of the federal budget—help Americans at home:… https://t.co/ffjY5hUGxl"
,,,,,,"Investing in basic scientific research drives remarkable returns for America’s economy, health, energy, and defense. https://t.co/oVvgy63Nuy"
,,,,,,".@SueDHellmann on why facts matter and how our foundation is encouraging collaboration and debate. https://t.co/Fr2R0ozWEg"
,,,,,,"Foreign aid helps promote America’s economy. Pulling back now could backfire on U.S. workers. https://t.co/3JkA3ft5eH"
,,,,,,"Paul Farmer is one of the most amazing people I've ever met. He recently spoke with @drsanjaygupta about his work. https://t.co/wq2NgLlf5a"
,,,,,,"Federal funding plays a critical role in R&amp;D. It would be a mistake to cut short the progress being made by @ARPAE:… https://t.co/7x6TdRUFYk"
,,,,,,"These creators are supporting the fight against global poverty-I hope you’ll be as inspired as I am by these videos… https://t.co/VT6xQthV7Y"
,,,,,,"How can Haiti get the biggest anti-poverty bang for its buck? By prioritizing projects based on impact.… https://t.co/NPCfghkYox"
,,,,,,"President Jimmy Carter’s “A Full Life” is a good read about a great man: https://t.co/ixbev3gbeq https://t.co/YJ9WrC5cZN"
,,,,,,"It's easy to take cutting-edge research for granted. But most breakthroughs that improve our lives start as governm… https://t.co/mQuo2JGqlS"
,,,,,,"Summer is officially here… Get lost in one of these great books: https://t.co/c7Mc3LJ5WJ https://t.co/UBdm3vA1ct"
,,,,,,"RT @gatesfoundation: Progress is possible, but it’s not inevitable. Help us tackle some of the world's toughest challenges. https://t.co/am…"
,,,,,,"Happy Father’s Day, Dad! Thank you for making me into the man I am today. https://t.co/aOgOPOmuAK"
,,,,,,"Because of groups like @Rotary, more than 16M people are walking today who would have been paralyzed by polio. https://t.co/i6HjSU3axW"
,,,,,,"By making it easier to send and receive money, M-Pesa is transforming the daily lives of people in Kenya. https://t.co/RSZ9CY5HKe"
,,,,,,"Chuck Thacker was an inspired visionary. Today’s computing would not have been possible without his efforts... https://t.co/jRkW4HjDXX"
,,,,,,"In 1988, there were 40 new polio cases an hour. In 2016, there were just 40 cases. Here's how we get to zero:… https://t.co/o0yEdmqeKk"
,,,,,,"An important assessment: The world will be less safe if the U.S. stops helping other countries. https://t.co/hE8Fzy2zbc"
,,,,,,"Polio should be scared…@JohnCena and I tag teamed the @TODAYshow to discuss the fight to end polio:… https://t.co/upHfIWPbt3"
,,,,,,"Incredible news: The UAE has made a $30M commitment to end polio for good. https://t.co/doYXikuisr"
,,,,,,"Every spring I visit Omaha, Nebraska to catch up with my friend @WarrenBuffett: https://t.co/GGuzYNfoQR https://t.co/CITAu4qYJm"
,,,,,,"Moving story by @rajpanjabi. He's bringing health care to people “too hard to reach and too difficult to serve.”

https://t.co/14t2WKSTTl"
,,,,,,"Ethiopia’s revolution in child survival blows my mind. This innovative program is a major reason why it happened:… https://t.co/carbpuZ1BF"
,,,,,,"Warren Buffett says to be successful at almost anything you need this one trait…I couldn’t agree more. https://t.co/2ScjwXeQh7"
,,,,,,"You missed a good time at @tacobell, @waltmossberg. Entertaining interview with one of the industry's best. https://t.co/WRFoXiRLxg"
,,,,,,"Melinda briefly considered quitting her dream job. Here’s what she did instead. https://t.co/GlDjyUU30r"
,,,,,,".@NIHDirector Thanks for a terrific visit. More Americans should know about NIH’s work to save lives at home and ar… https://t.co/wiJ6Un1CUt"
,,,,,,"Although the Berkshire weekend is always busy, @WarrenBuffett and I usually find time to goof off:… https://t.co/GxhmnK3IHN"
,,,,,,"I’ve been enjoying @reidhoffman’s new podcast. I joined him and talked about advice I would give my younger self… https://t.co/HuGz7i9akD"
,,,,,,"At age 92, President Jimmy Carter is as sharp as ever. I loved reading about his improbable rise to the presidency:… https://t.co/2VpefE6nFB"
,,,,,,"What if robots take over the world? In his new book, Yuval Noah Harari says it could happen. Here’s my view… https://t.co/88eRabdiQC"
,,,,,,"There has been incredible progress since the last Ebola outbreak. This is why we can’t let up… https://t.co/BWE2PG6ZFi"
,,,,,,"Melinda and I are happy to welcome 14 new members to the Giving Pledge and look forward to learning from them:… https://t.co/0TZUqBcNmf"
,,,,,,"As a longtime fan of @TheDailyShow, I loved reading this memoir about how @Trevornoah honed his approach to comedy:… https://t.co/msxJSnrr9v"
,,,,,,".@melindagates thought I would love this novel. She was right: https://t.co/g1U6J5Nby3 https://t.co/Us5zkO0e8F"
,,,,,,"Game, set, match. Thanks to @rogerfederer, @JohnIsner, @MikeMcCreadyPJ, and everyone who helped raise &gt;$2 million f… https://t.co/CnoD0ms1lN"
,,,,,,"I am not a self-made man. I know only vicariously the world @JDVance1 describes in the terrific Hillbilly Elegy. https://t.co/4643CKHyQm"
,,,,,,"A great list of more than 30 African men and women whose work could impact millions of people… https://t.co/UaMK2dKvTs"
,,,,,,"All of these books will transport you somewhere else–whether you’re sitting on a beach towel or on your own couch:… https://t.co/JQE9NsiQps"
,,,,,,"@Trevornoah It’s a terrific book and I hope lots of people read it. Can’t wait for the next one…"
,,,,,,"Summer is just around the corner. Whether you're headed to the beach or the park, I think you’ll enjoy these books. https://t.co/ev4OTMxvpp"
,,,,,,"What percent of the U.S. federal budget is spent on foreign aid?Check your answer here: https://t.co/Kdu6XYg3Bu"
,,,,,,"It was an honor to welcome PM @JustinTrudeau to Seattle this week. https://t.co/Ek7cjCmwuf"
,,,,,,"If I were starting out as a college grad and looking for a chance to make an impact, I would consider these fields:… https://t.co/08t0uUuADa"
,,,,,,"Foreign aid gives American taxpayers a phenomenal return on investment, one of the best anywhere in government. https://t.co/mCs2iYW6yT"
,,,,,,"An incredible feat...Thanks to India’s leadership, vaccines will help protect millions of kids against pneumonia:… https://t.co/128hhnX3pP"
,,,,,,".@melindagates @WarrenBuffett @sapinker 14/ This is an amazing time to be alive. I hope you make the most of it."
,,,,,,".@melindagates @WarrenBuffett @sapinker 13/ This is the core of my worldview. It sustains me in tough times and is… https://t.co/S10F8KIfso"
,,,,,,".@melindagates @WarrenBuffett @sapinker 12/ It doesn’t mean you ignore the serious problems we face. It just means… https://t.co/G7oFVvg84q"
,,,,,,".@melindagates @WarrenBuffett @sapinker 11/ That matters because if you think the world is getting better, you want… https://t.co/4S7F5kCwo6"
,,,,,,".@melindagates @WarrenBuffett 10/ @SAPinker shows how the world is getting better. Sounds crazy, but it’s true. Thi… https://t.co/qeD5czjlvO"
,,,,,,".@melindagates @WarrenBuffett 9/ If I could give each of you a graduation present, it would be this--the most inspi… https://t.co/7ocjkq3Vd8"
,,,,,,".@melindagates 8/ Like @WarrenBuffett I measure my happiness by whether people close to me are happy and love me, &amp;… https://t.co/ZvcZ1O3DbQ"
,,,,,,"7/ Meanwhile, surround yourself with people who challenge you, teach you, and push you to be your best self. As @MelindaGates does for me."
,,,,,,"6/ You know more than I did when I was your age. You can start fighting inequity, whether down the street or around the world, sooner."
,,,,,,"5/ I also have one big regret: When I left school, I knew little about the world’s worst inequities. Took me decades to learn."
,,,,,,"4/ E.g. Intelligence takes many different forms. It is not one-dimensional. And not as important as I used to think."
,,,,,,"3/ Looking back on when I left college, there are some things I wish I had known."
,,,,,,"2/ AI, energy, and biosciences are promising fields where you can make a huge impact. It's what I would do if starting out today."
,,,,,,"1/ New college grads often ask me for career advice. At the risk of sounding like this guy…https://t.co/C68mjJ5g44"
,,,,,,"I think you’ll be inspired by the stories of the women Melinda recently met in Indonesia: https://t.co/Jl4M6D27ww https://t.co/2bKvqDunp3"
,,,,,,"Our foundation will match up to $1 million in donations to @RedNoseDayUSA. Learn how to participate:… https://t.co/xSdkbJBzFs"
,,,,,,"We’re not ready yet for a major epidemic, but @bryanrwalsh explains how we can get there. https://t.co/mEjQaoXz4T"
,,,,,,"Join me in Ethiopia and meet some remarkable women who are helping improve the health of millions of children…https://t.co/YZqBDJyxQn"
,,,,,,"What is the path to a meaningful life? @SueDHellmann shared excellent advice with @SinclairCC’s Class of 2017. https://t.co/Ty5pfDAzf4"
,,,,,,"I had a lot of fun playing tennis to support The Roger Federer Foundation. I wrote about the experience on my blog:… https://t.co/UIeVmodxOX"
,,,,,,"India has an ambitious goal of installing 75 million toilets by 2019, and they’re easier than ever to find:… https://t.co/9sLqhhAdeX"
,,,,,,"This is incredible to see: https://t.co/hkNqLnwJfd @TheAtlantic"
,,,,,,"Progress can be hard to see. This #dataviz makes it easy… https://t.co/ntUZUEwL09"
,,,,,,"This is a great investment… 

For every $1 spent on sanitation, there is a $5.50 return.
https://t.co/NdW2t6r5i4"
,,,,,,"I got to check an item off my bucket list and help a great cause too... https://t.co/WIV6znVtR9"
,,,,,,"I try to visit India at least once a year. I’m inspired by something new every time: https://t.co/lKUrPiffeI https://t.co/Lp8Do3mh0a"
,,,,,,"About to take the court with @rogerfederer for a great cause. Watch me try to keep up Live on Facebook:… https://t.co/aGodkwGTNw"
,,,,,,"Thrilled to have @MikeMcCreadyPJ from @PearlJam playing the national anthem at the Match for Africa tomorrow! Watch: https://t.co/Br1ILsS2Bu"
,,,,,,"Cool…This solar-powered device pulls drinking water out of thin air. https://t.co/NjsOoZ72Gw"
,,,,,,"Vaccines reach more children than ever. If we set our sights high, we can give every child a shot at life.… https://t.co/CLQsOgV65e"
,,,,,,"On my most recent visit to India, I made a #VR video about an amazing undertaking: https://t.co/75AT9frUja https://t.co/aLHhkAnvyK"
,,,,,,"Indian Prime Minister @narendramodi put a spotlight on a subject that most of us would rather not even think about:… https://t.co/dDE22XcHtC"
,,,,,,"This is progress…The malaria death rate in sub-Saharan Africa fell by 57% between 2000 and 2015. #WorldMalariaDay https://t.co/Xdbdog4BeA"
