NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @SmithsonianMag: Five things to know about net neutrality. https://t.co/2uDUfvLSVI"
,,,,,,"RT @RayDalio: .@tferriss and I are focused on Principles in our books. Mine is about how to get and use your own principles effectively and…"
,,,,,,"RT @VentureBeat: Uptake raises $117 million to spot inefficiencies in industrial machinery https://t.co/M7CQpObKtw by @ahhensel"
,,,,,,"RT @bfeld: Entrepreneurs Could Be the Key to Rejuvenating Areas of the Country That Have Been Left Behind https://t.co/tANYojHguf https://t…"
,,,,,,"America wakes up to the dark side of the internet https://t.co/udQiOw24oY @axios: “Country is reaching a tipping po… https://t.co/nQWZtwmVF5"
,,,,,,"RT @RiseOfRest: “In #Detroit — that fair city rising from the night sky — all dreams are possible.” #RiseOfRest https://t.co/YmFTzPKT3W"
,,,,,,"The 10 Greatest Rock Guitar Chords of All Time https://t.co/ZXHeB3uPai HT @MusicREDEF https://t.co/nBQemkr11W"
,,,,,,"RT @weatherchannel: Locally heavy #snow is possible on the volcanic summits of Hawaii's Big Island at times through midweek: https://t.co/p…"
,,,,,,"RT @60Minutes: The Isle of Eigg: Just off Scotland, a tiny island with one main road is a testament to human independence. #60Minutes #50ye…"
,,,,,,"When the Weekend House Becomes a Full-Time Home https://t.co/jSK5n8ixiX “There’s a different vibe here now”… https://t.co/jwD903QZwG"
,,,,,,"RT @RiseOfRest: ""The middle of America amounts to an undervalued asset, rich in markets, new business ideas &amp; budding #entrepreneurs."" #Ris…"
,,,,,,"What Time Inc.’s Glory Days Looked Like, While an Uncertain Future Awaits https://t.co/W7GGjRXG5n @johnwhuey: “It w… https://t.co/Vj2Zf3AsRG"
,,,,,,"RT @CaseFoundation: For some midweek #BeFearless motivation, check out the quote and story wall on https://t.co/urPsGTlFib, and if you're f…"
,,,,,,"RT @axios: Millennials want a new major political party, poll finds

https://t.co/MH1QNvPq3U https://t.co/iqDyiQpfTO"
,,,,,,"Entrepreneurs Could Be the Key to Rejuvenating Areas of the Country That Have Been Left Behind… https://t.co/ZaMK8kIj2w"
,,,,,,"RT @revolution: What is the #sportstech investment area currently flying under the radar? Patrick Conroy shares his thoughts: https://t.co/…"
,,,,,,"RT @Inc: How 3 Millennials Started a Sustainable Fast-Casual Food Chain @sweetgreen @JonnyNemo https://t.co/UymhdIcKVy"
,,,,,,"RT @fttechnews: The internet of things helps spark a rust belt revival https://t.co/dbiIwUboVa"
,,,,,,"Thanks @TFerriss for inviting me to join your #DC book event for #TribeOfMentors last night at @SixthandI. Great qu… https://t.co/WnhoI70Pf6"
,,,,,,"RT @DavidJSkorton: @smithsonian The @Smithsonian is held in trust for the American people – I look forward to sharing this new vision with…"
,,,,,,"“I have nothing but gratitude for a life fully lived, and you can't ask for anything more than that” @SenJohnMcCain… https://t.co/xi3b0Ga8nQ"
,,,,,,"RT @laurenepowell: What an incredible accomplishment. @chefjoseandres &amp; @WCKitchen setting a new standard for compassionate leadership and…"
,,,,,,"RT @NBCNews: Millennial poll: Strong majority want a third political party https://t.co/4Qh39Q1unN https://t.co/IDrPTXU4kb"
,,,,,,"MUST READ: “Aadhaar has the distinction of reaching 1 billion users faster than Facebook or Twitter”… https://t.co/68zWV2flAQ"
,,,,,,"RT @TODAYshow: Matt Lauer has been terminated from NBC News. On Monday night, we received a detailed complaint from a colleague about inapp…"
,,,,,,"RT @bruce_katz: As Silicon Valley Gets ‘Crazy,’ Midwest Beckons Tech Investors: @SteveCase @JDVance1 discover the strength of the US -- doz…"
,,,,,,".@Snapchat founder blasts social media https://t.co/dyjLkoj5Fm @EvanSpiegel: “With the upcoming redesign of Snapcha… https://t.co/pw5dODjOki"
,,,,,,"RT @PaulPolman: No trade-off between purpose and profit – increasingly the only way of doing business. @Unilever purpose-driven brands grow…"
,,,,,,"“Some people said I should leave
There's no use hanging around
If you want to make it boy
You better get out of thi… https://t.co/xVDlFp50ne"
,,,,,,"RT @60Minutes: “Americans should be receiving one plate a day of hot food. That’s not too much to ask in America.” --José Andrés to @Anders…"
,,,,,,"RT @smithsonian: From a 19th-century collection box to a bucket from the Ice Bucket Challenge, these @amhistorymuseum objects tell how we e…"
,,,,,,"RT @KauffmanFDN: Every major city in #TheMiddle now hosts clusters of startup accelerators and incubators, writes @SteveLohr @nytimes via h…"
,,,,,,"RT @InsideNatGeo: We’re on our way to protecting 20 of the ocean’s most pristine places by 2020. This #GivingTuesday, make an impact with u…"
,,,,,,"RT @ThirdWaveBook: While most venture capital still goes to the coasts, there’s no denying that the #Midwest is rising. #RiseOfRest https:/…"
,,,,,,"RT @jeancase: #SoProud: @BrainCancerCure is accelerating development of new treatments for brain cancer patients. You can donate here. #Giv…"
,,,,,,"Are These Cities America's New Tech Hubs? https://t.co/gklwLfqx2D @jpmorgan #RiseOfRest https://t.co/bkDz4qfs3e"
,,,,,,"RT @CaseFoundation: More easy ways to give back today #GivingTuesday https://t.co/7kRL5vzLE4"
,,,,,,"RT @RiseOfRest: “Every major Midwestern city now has clusters of #startup accelerators and incubators.” #RiseOfRest https://t.co/KM4Dj2Cws4"
,,,,,,"RT @BV: Brain-science research could bring about the end of football as we know it https://t.co/Y4bWyvANyu https://t.co/Pi7Ess9GT4"
,,,,,,"RT @smithsonian: Four Smithsonian leaders will give an inside look at a bold vision for growing our reach, relevance and impact over the ne…"
,,,,,,"RT @BrainCancerCure: On this #GivingTuesday, everyone can have an impact! Please consider making a donation to ABC2 on this global day of g…"
,,,,,,"RT @FastCompany: Urban planners are recognizing that streets should be designed for people, not careening hunks of deadly metal. https://t.…"
,,,,,,"RT @DisruptAfrica: Africa's startup ecosystems will not be built overnight https://t.co/IyUQWRT87m"
,,,,,,"The internet of things helps spark a rust belt revival https://t.co/7wdQTqwUvT @FT #RiseOfRest @SlaughterAM https://t.co/xj90Wc4dxt"
,,,,,,"RT @waltmossberg: Net neutrality explained as simply as possible, for politicians who either don’t understand it or are obeying big donors,…"
,,,,,,"RT @revolution: “Over time, young talent will move to those places where exciting new jobs — not to mention more reasonable real estate pri…"
,,,,,,"RT @washingtonpost: ""The fourth industrial revolution is upon us""  https://t.co/O0xwiRl4sN via @PostOpinions"
,,,,,,"What Time Inc.’s Glory Days Looked Like, While an Uncertain Future Awaits https://t.co/YFHfyjglt0 “Time Inc. failed… https://t.co/EBH6WJsRCQ"
,,,,,,"RT @FT: Net neutrality rules are worth keeping — for now https://t.co/oYoeQ2OYqR"
,,,,,,"RT @FastCoIdeas: Here's a quick guide on how to take your #GivingTuesday to the next level: https://t.co/5PEP5hIKir https://t.co/cHNsIbhfZu"
,,,,,,"RT @RobLalka: 1500 entrepreneurs from around the world in one room. #GES2017 https://t.co/MQsZamh1RW"
,,,,,,"RT @GES2017: .@IvankaTrump: We must ensure women entrepreneurs have access to capital, access to networks and mentors, and access to equita…"
,,,,,,"RT @Airstream_Inc: Did you see the Airstream Classic on @WSJ's list of Unimprovable Awards? https://t.co/LePZ6oIWhq https://t.co/vYxEFcLNlB"
,,,,,,"RT @BillGates: Everyone knows about Black Friday and Cyber Monday. Tomorrow, I encourage you to join Melinda and me in one of our favorite…"
,,,,,,"RT @SteveCase: WATCH: @60Minutes profiles @ChefJoseAndres efforts to feed Puerto Rico https://t.co/ZwGjeVqOgp ""A true agent of change, one…"
,,,,,,"Has the Silicon Valley Hype Cycle Finally Run Its Course? https://t.co/oJMnczfSHN  “There are two Americas"" #RiseOfRest @VanityFair"
,,,,,,"RT @ConversationUS: What makes a successful #MarineProtectedArea (from @rebeccagruby, @noellaguelph, @coloradostateu, @DukeU, @UofG) https:…"
,,,,,,"RT @KauffmanFDN: Increasingly, the global challenge is to enhance entrepreneurship in the less entrepreneurial areas. #RiseofRest #TheMiddl…"
,,,,,,"Great @NYTimes review of the great #LeonardoDaVinci book by the great author (and a great friend) @WalterIsaacson.… https://t.co/HDojDkknql"
,,,,,,"RT @nytopinion: Why is Prince Mohammed bin Salman rushing reform in Saudi Arabia? https://t.co/jKu0FX7aq8 https://t.co/NuWGmCABY8"
,,,,,,"A growing number of young Americans are leaving desk jobs to farm https://t.co/veLXgHvUyN “Capitalizing on booming… https://t.co/O2mtFOkRA8"
,,,,,,"RT @highalpha: Check out the recap from our November Speaker Series with Kristin Richmond of @RevolutionFoods-  ""Igniting a Healthy Food Re…"
,,,,,,"RT @Forbes: How Bono is leveraging his fame to make the world a better place: https://t.co/YH9Yj53u88 #ForbesAt100 https://t.co/oHdSl7Esqq"
,,,,,,"WATCH: @60Minutes profiles @ChefJoseAndres leadership of #ChefsForPuertoRico to feed Puerto Rico… https://t.co/5ciLOUosCY"
,,,,,,"RT @PayPal4Business: Learn how PayPal partnered with @RiseofRest to empower entrepreneurs &amp; help #startups thrive in today’s digital econom…"
,,,,,,"Tech as We Know It Would Not Exist Without Immigrants https://t.co/oocaYLf8wR https://t.co/Sx3DTYoGEu"
,,,,,,"RT @nytimestech: A reminder of the complicated balancing act the government must strike in regulating ever-growing companies https://t.co/U…"
,,,,,,"WATCH: @60Minutes profiles @ChefJoseAndres efforts to feed Puerto Rico https://t.co/ZwGjeVqOgp ""A true agent of cha… https://t.co/ZYPnm4DO1R"
,,,,,,"RT @nytimesbusiness: The publisher of Time is selling itself to Meredith. The deal is backed by the billionaire Koch brothers. https://t.co…"
