NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,".@evanperez to @donlemon on the reality facing Mueller: he knows he has a finite period of time before he needs to show his cards"
,,,,,,"Got it. OGE can't hold the President accountable. Will it answer Qs on Sec. Ross's financial disclosure?… https://t.co/3w8If507qH"
,,,,,,"Congrats to @mkraju for winning a @rtcacaphill award tonight https://t.co/Y4SeSXrXSw"
,,,,,,"Twitter will label political ads, including who bought and spend https://t.co/Cv4E2f9VgT"
,,,,,,"Tune in to @jaketapper at 4pm today https://t.co/uIKsxXUMdW"
,,,,,,"RT @Phil_Mattingly: Flake: ""These offices that we hold are not ours to hold indefinitely...there are times when we must risk are careers fo…"
,,,,,,"Facebook exec making headlines at @cunyjschool. He said humanity won't regret the internet: https://t.co/gT5uFQ6Egi"
,,,,,,"One of the problems w/ our food system? @EMMETT_HW called out subsidies for corn &amp; sugar at today's… https://t.co/gl7OWPX40K"
,,,,,,"RT @LivingUnited: Healthy food has to come out of higher end stores and make it to Walmart for change to happen
~@CristinaAlesci @CNN @Milk…"
,,,,,,"RT @jeremyherb: Rep. Devin Nunes announces Intel and Oversight are launching an investigation into Russia and the uranium deal"
,,,,,,"ICYMI ""I don't know why he lowers himself to such a low standard &amp; debases our country"" @BobCorker told @mkraju about Trump"
,,,,,,"My life &amp; diet changed 2 yrs ago w/ a #T1D diagnosis; one reason I'm excited to moderate today's #MIFHS food panel https://t.co/4GCRUpUP9T"
,,,,,,"#FactsFirst https://t.co/29IhiguGcp"
,,,,,,"RT @Marshall_Cohen: WH spox says WaPo reporting was ""disgusting."" I say the story just got one veteran's grieving family the $25,000 that T…"
,,,,,,"RT @juliakhorowitz: Dispatch from the courthouse w/ @CristinaAlesci 
https://t.co/jtfo4Nkzz2"
,,,,,,"#NewProfilePic https://t.co/Oqdnwmrha2"
,,,,,,"The judge told @CREWcrew that it doesn't have standing just b/c ""you don't like what's going on."""
,,,,,,".@CREWcrew post hearing presser after the judge said he'll decide on the motion to dismiss w/i 30 to 60 days https://t.co/w4Iadlunxh"
,,,,,,"Off to the courthouse to cover @CREWcrew corruption case against Trump https://t.co/jDlpUbwKPo"
,,,,,,"RT @jimsciutto: Breaking: former WH press secretary Sean Spicer interviewed by Special Counsel Mueller team Monday in #Russia probe @Gloria…"
,,,,,,"The court hears arguments on a constitutional clause tomorrow. The Q is: does @CREWcrew get Trump's tax returns? https://t.co/3XlZsC3eNK"
,,,,,,"I'll be there to cover it https://t.co/XBtUBfprrO"
,,,,,,"Can't wait! https://t.co/RFZmR3NIK3"
,,,,,,"@KeithHennessey I'm a CNN reporter working on a story that I'd like to get your thoughts on. Can you please DM me your email? thanks!"
,,,,,,"A new bio to reflect my new title: Money and Politics Correspondent for @CNN https://t.co/icTlgrvvpQ @CNNPR"
,,,,,,".@thehill citing our story cc @CurtDevine @RWPUSA https://t.co/LUlRFiKLlg"
,,,,,,"RT @CNNSotu: Secretary of State Rex Tillerson joins @jaketapper this Sunday to discuss the Iran Deal #CNNSOTU https://t.co/hacLhL3PIQ"
,,,,,,"Trump's visits to Mar-a-Lago could benefit him financially. Here's the story w/ @CurtDevine https://t.co/BiWyzrFvHQ  https://t.co/6jKex0JrOw"
,,,,,,".@waltshaub @CampaignLegal say they're holding @DeptVetAffairs accountable for a roll back of an important protecti… https://t.co/vsuHWqZvJj"
,,,,,,"RT @CurtDevine: Taxpayer dollars ($63k) have flowed into Trump's private club as a result of his repeated visits to Mar-a-Lago. https://t.c…"
,,,,,,"RT @waltshaub: This on CNN live in 3 minutes. https://t.co/XiSV4O4wDz"
,,,,,,"On @CNN now @VanJones68 calls for a crusade against the crazy"
,,,,,,"RT @mkraju: Sheryl Sandberg, COO of Facebook, planning to meet w Schiff and Conaway this afternoon, source tells me and @jeremyherb. Mtg w…"
,,,,,,".@waltshaub dismisses @OGE's ethics memo today, describing it as ""talking points"" for the administration https://t.co/578jiGTuBq"
,,,,,,"Washington's ethics agency urges officials to model a ""Should I do it?"" mentality versus a ""Can I do it?"" one https://t.co/578jiGTuBq"
,,,,,,"Another day, another story on taxpayer money potentially wasted on flights. My report on @wolfblitzer's show today https://t.co/s3NHdVkYnm"
,,,,,,"@kemalkirisci I'm a CNN reporter working on a story about Turkey under a tight deadline. Can you talk? If so, what's the best email?"
,,,,,,"Pence's response https://t.co/11fI7SPbFm"
,,,,,,"Whatever the cost of Pence's Indianapolis stop, it's a pretty expensive way to prove a point w/ taxpayer $$ https://t.co/ZOXUpU6Tjg"
,,,,,,"a reporter's last byline: you’ll never hear a dying man say he wished he spent more time at the office...except here https://t.co/GUE9s9uLRH"
,,,,,,"My Friday night lights; it's good to be home! https://t.co/IGed3gT9xo"
,,,,,,"RT @waltshaub: Here’s the complaint against Secretary Zinke that @CampaignLegal filed today with the U.S. Office of Special Counsel. https:…"
,,,,,,"RT @Marshall_Cohen: NEW: Facebook group run by Russian trolls held a real-life rally in Texas to protest Muslims.. see pics &amp; video  https:…"
,,,,,,"One caveat to wage growth: storm effects ""prevented low-paid Americans from working"" https://t.co/k98HQD53x1"
,,,,,,"Courtesy of the powerhouse Russia team; Mueller met w/ dossier author https://t.co/EQyMZY0j62 @evanperez @ShimonPro @PamelaBrownCNN"
,,,,,,"Top oversight Dem wants proof Price is making good on a promise to reimburse taxpayers for the cost of his travel
https://t.co/vI7hMmY13N"
,,,,,,"RT @CNNPolitics: Reporter: The report says you called Trump a ""moron""

Tillerson: ""I'm not going to deal with petty stuff like that"" https:…"
,,,,,,"RT @jmalt87: I covered bump stock modified firearms (like those used by Las Vegas shooter) 4 years ago @AaronSmithCNN @CNNMoney https://t.c…"
,,,,,,"A great time w/ @jaketapper @PamelaBrownCNN for a great cause @hopeforhenry https://t.co/8ETaqP5SPg"
,,,,,,"RT @cnnadam: Exclusive: Russian-linked Facebook ads targeted Michigan, Wisconsin @mkraju @DylanByers @DanaBashCNN https://t.co/fKNi5BHezc"
,,,,,,"RT @DylanByers: NEW @CNN: Facebook to give Russian-linked ads to Congress on Monday  - https://t.co/RVtt7po4yE"
,,,,,,"RT @andersoncooper: 6 first responders have all expressed dismay to me today at lack of organization they have personally experienced. ""It'…"
,,,,,,".@AC360 Is flanked by ethics powerhouses @waltshaub @RWPUSA now talking private flights in this administration"
,,,,,,"A @jaketapper exclusive: Kushner didn't disclose personal email account to Senate intel committee https://t.co/dR1HTLEkqj"
,,,,,,"RT @waltshaub: 3/ advisory: You won’t know if OGE is advising appointees to disclose names of donors publicly (a recent piece by CNN’s @Cri…"
