NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @IntelAI: Object and image recognition using Intel-powered #AI is here. Introducing #DeepLens, a machine learning-enabled video camera:…"
,,,,,,"RT @awnihannun: A gold mine of practical tips for generating text with encoder-decoder models https://t.co/HXNYqa2jnN. From my lab-mate Zia…"
,,,,,,"RT @jeremyphoward: Looks v nice! And even comes with @pytorch code :) https://t.co/0DzSkOinoe"
,,,,,,"RT @goodfellow_ian: @hardmaru @SussilloDavid @collinsljas @jaschasd It also reminds me of https://t.co/couzHkDL8Z

For both GANs and RL, mu…"
,,,,,,"RT @SussilloDavid: @goodfellow_ian Two thoughts.

1. Those of us with large GPU resources should be sure to lead by example.

2. Obsession…"
,,,,,,"RT @soumithchintala: Because this study is getting so much twittention, and evaluates Wasserstein GAN, I'lll try get one thing straight:
-…"
,,,,,,"RT @Reza_Zadeh: Mozilla has released open source speech recognition model &amp; data. Word error rate 6.5%, which is close to human.

Data: htt…"
,,,,,,"RT @jeremyphoward: One of my students just pointed out to me that my hacky way of teaching and thinking about calculus actually has some re…"
,,,,,,"RT @OriolVinyalsML: Great stuff from @maxjaderberg et al on hyperparameter search based on evolving populations that actually outperforms r…"
,,,,,,"RT @DoctorJosh: Our new paper (https://t.co/m4sphPGebM) in a nutshell: An unfit #robot (1) evolves into a walker (2). Its descendent ""disco…"
,,,,,,"RT @hardmaru: Refreshing paper examining the Baldwin effect. https://t.co/kyEFdxnhMs"
,,,,,,"RT @marklittlenews: “Newspeople used to joke that readers should never be allowed to see how the sausage is made. Now we need to show that…"
,,,,,,"RT @hardmaru: Can you think of much harder 2D continuous functions z=f(x, y) that can be efficiently implemented in python? https://t.co/tv…"
,,,,,,"RT @IntelAI: Is your facial structure linked to your voice? Intel Student Ambassador, Alfred Ongere is using #AI to find out just that: htt…"
,,,,,,"RT @yoavgo: We have a cool new algorithm for extracting automata from RNNs (LSTMs, GRUs..)

Turns out that for many simple languages, RNNs…"
,,,,,,"RT @rogersm: @AndrewYNg @anandavati @drnigam @Stanford That’s the way to go! https://t.co/1T2VdQW3Uw"
,,,,,,"RT @fchollet: New post: the impossibility of intelligence explosion https://t.co/66kliumxI3"
,,,,,,"RT @ESinnott: For each of the past 9 weeks, I have shared a snippet of how @Intel_irl contributes to life in Ireland. Here's a final summar…"
,,,,,,"RT @Reza_Zadeh: Ever wondered how speech recognition systems deal with speakers who have different speaking rates? A visual guide to deal w…"
,,,,,,"Bitcoin mining consumes more electricity a year than Ireland https://t.co/WsK1uYuqh2"
,,,,,,"RT @RyanAcademy: StoryTracks is on an epic mission to bring local stories to life

Great story of the great @StoryTracks - from Sligo to @D…"
,,,,,,"RT @IrelandsEdge: “We’re going to hear from a remarkable group of thinkers, researchers, creators, policymakers and artists”
Great piece in…"
,,,,,,"@HJJoyceEcon Imagine policing this piece of county Monaghan when the only way in or out is via the North! https://t.co/nb6yNjd1Z1"
,,,,,,"@HJJoyceEcon Having grown up in Monaghan during the low-intensity war we euphemistically called the ""troubles"" I'm… https://t.co/xiojAEtlS2"
,,,,,,"RT @draziraphale: @dermotcasey @jtgalway @michaelgmadden @speediecelt @rkquinlan @nuigalway @cto_movidius @galwayad @Casserly_Rock @Ina I'm…"
,,,,,,"@AMTomchak :D"
,,,,,,"RT @RIAdawson: Shortage of science and maths teachers threatens Stem strategy https://t.co/UTrqIBljkF via @IrishTimes"
,,,,,,"RT @Reza_Zadeh: Walmart is the leading employer in many states &amp; is being competed out by Amazon &amp; other tech companies. Many lost jobs.

H…"
,,,,,,"RT @Reza_Zadeh: Keras implementation of Doom player. Learning Objective of agent is to survive long as possible. With time, agent’s health…"
,,,,,,"RT @AnnODeaSR: Indeed, was taken aback to see several piles of clearly discarded bikeshare bikes in Beijing few weeks back. Clearly not a m…"
,,,,,,"RT @ugail: Our recent work on the connection between gender and smile, being peer reviewed for publication. #MachineLearning #AI https://t.…"
,,,,,,"@squeakusmaximus https://t.co/I7FXfagYfK"
,,,,,,"RT @WIRED: ""The more simple the toy they're given, the more they discover for themselves."" https://t.co/8hLOOipnDr"
,,,,,,"RT @cmch_boston: @mediatrician spoke to @Newsweek on #emoji language- check it out here! https://t.co/ZU7D81kvRn #socialmedia #parenting #k…"
,,,,,,"RT @GEAUX_LEARN: Georgia coach went full matrix.  I am impressed.  #UGAvsGT https://t.co/beyjZbqPGO"
,,,,,,"RT @scienmag: Amazing starlings murmuration https://t.co/IjZVTcyumy"
,,,,,,"RT @IntelAI: Learn to code and create an #AI algorithm from the comfort of your own home. #Intel https://t.co/YpVUc0eEEo https://t.co/Axxuh…"
,,,,,,"RT @hardmaru: Some students also used this game for their stanford cs221 and cs234 projects. Must be super fun courses to take. A few nice…"
,,,,,,"RT @BarryOSullivan: An excellent article about the #HPVvaccine. “Should our daughters get the HPV vaccine?” Yes, they should. https://t.co/…"
,,,,,,"@marklittlenews In some alternate reality presumably. Meanwhile back on planet earth ..."
,,,,,,"RT @Reza_Zadeh: Imposing custom emotions and facial characteristics on faces using Generative Adversarial Networks. Can make input faces an…"
,,,,,,"SoTA automotive Point Cloud Based 3D Object Detection has very low performance https://t.co/TPIIwujh0v"
,,,,,,"RT @Donal_OKeeffe: In 1970, “Nell McCafferty led a group of 30 women who ordered, and were served, 30 brandies. They then ordered one pint…"
,,,,,,"RT @hardmaru: Solved CarRacing-v0 with ES. https://t.co/jV3KOJrW8R https://t.co/j2UeBS7pwC"
,,,,,,"RT @catplaysdrums: Cheeky low-fi drum cam footage from @coronacapital festival in Mexico with @mogwaiband a few days ago! The US tour is we…"
,,,,,,"RT @YasminKathleen: Thank you so much @TeenTurn!! @MovidiusPR @CoderGirlsRock https://t.co/ivF5LsIWpy"
,,,,,,"RT @Reza_Zadeh: Dataset: 1.6GB of traffic sign images. Covers variations in distance, illumination, weather conditions, partial occlusions,…"
,,,,,,"RT @Reza_Zadeh: Main idea is in three-step procedure in attached excerpt.

Short paper: https://t.co/zMTXYtEpjh
Slides: https://t.co/q9s6Zs…"
,,,,,,"RT @Reza_Zadeh: Fastest way to visit n destinations and return to starting point? With asymmetric distances, this problem has been open for…"
,,,,,,"I have 43 new followers from USA, UK., China, and more last week. See https://t.co/rnTjizXBBl https://t.co/syxqoXgR1C"
,,,,,,"RT @FryRsquared: This is very interesting. Analysis of pro-repeal Net Neutrality comments suggests that millions of them are probably fake:…"
,,,,,,"RT @BarryOSullivan: This #AI can spot art forgeries by looking at one brushstroke. @maryCyPsy - via @techreview https://t.co/YKUO6S2p5x"
,,,,,,"RT @WIRED: This is the true story of the Cheeto. https://t.co/xf6RMqjEci"
,,,,,,"RT @marklittlenews: Why I think the personalisation of news will save journalism (unless it kills it first)  https://t.co/c4moYTEm12"
,,,,,,"RT @theglobalist: Crown Prince Mohammed bin Salman wants to sell shares in state-owned oil giant #aramco to fund the grandiose reinvention…"
,,,,,,"RT @WIRED: The Danish countryside is stunning—but wait until you see it from above. https://t.co/7G3fuu5zsj"
,,,,,,"RT @marklittlenews: “I’m still an optimist, but an optimist standing at the top of the hill with a nasty storm blowing in my face, hanging…"
,,,,,,"RT @WIRED: Without net neutrality, the future internet could look like an extreme version of today's mobile plans https://t.co/SSc5mxVCMz"
,,,,,,"RT @WIRED: ""Bring a book and wait for ES to find you."" ES is Edward Snowden, the most wanted man in the world. https://t.co/PCKgZOFhdd"
,,,,,,"@pierosati @RyanAcademy @siliconrepublic @theolynn @IC4ie @DCUBS @squeakusmaximus"
,,,,,,"RT @pierosati: Our recent blog post on #crowdfunding on @siliconrepublic 

Harnessing the crowd: The pleasure and the pain of crowdfunding…"
,,,,,,"@AndrewYNg @ylecun Did YLC talk about the ""wilderness years"" ?  Had the pleasure of spending a day with him in NYC… https://t.co/CxKbtyZ59R"
,,,,,,"RT @AkhmetovSerzhan: @AndrewYNg @ylecun Yissss! Legends of Deep Learning series is back!!! https://t.co/6Tq3SFruqe"
,,,,,,"@samspacelanka @AndrewYNg @ylecun And @mathbabedotorg and @math_rachel"
