NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Nam cơ trưởng bé nhất Việt Nam đây r 😂 https://t.co/X0QFKlzCqH"
,,,,,,"Nếu như ngày xưa, chúng ta không vội vàng https://t.co/8mKynOPWbv"
,,,,,,"Sợ mỗi việc là duyên nó đến nhanh qá 😂
Nhanh ko ngờ luôn 😂😅 https://t.co/ttdWSRsXfx"
,,,,,,"Hôm qua tới giờ tính hạ cánh mà bây giờ sao xuống được .nhac phê quá! Kéo mình xuống vs. Mấtt đường bay rồi 😂 https://t.co/gQAKgo3YMP"
,,,,,,"tập này hay tuyệt vời, well, hay qá, ngàn like 😂😂 https://t.co/fnldRjTTF7"
,,,,,,"Đọc cái bạn cùng bàn này hài vãi
À mà có cả Tân Lập mình luôn, các bạn 2k giờ xinh qá,
I want to bóc lịch 😂😂 https://t.co/dSjdqDSejD"
,,,,,,"ảnh đẹp qÁ 😍😍😍 https://t.co/hE1dAyoLY6"
,,,,,,"😂😂  e ý vừa đánh bả triệu ng xem https://t.co/CsLBhR3WV8"
,,,,,,"Chúc mừng sn Hiếu hào Hoa https://t.co/oHssykcajb"
,,,,,,https://t.co/JcfxSF8Kkj
,,,,,,"Sn mít version 1, sn sớm
Cám ơn các b nhều lắm 
💓💖💕"
,,,,,,"E thuộc team vina house nhé 😂 https://t.co/DqorDVKr2t"
,,,,,,https://t.co/d6Tp17e5qE
,,,,,,"Đi ăn https://t.co/MZouBNUikg"
,,,,,,"READY !!!!!!!!! https://t.co/sNfBOXDU1N"
,,,,,,"Mưa mát trời qá,
Bợn nào đi ăn mì cay ko 😁😁"
,,,,,,"50 củ 1 lần nhé, dm 1 đêm của nó bẰng mình cày cả năm 
😳😳 https://t.co/FtQ0DsCSFV"
,,,,,,"1 đứa đã đánh bả thành công, 😍
1 đứa đang thả thính 😈
Đứa còn lại thì ""How to THÍNH"" ? 😀 ???, 😗"
,,,,,,"Mừng hp 2 bạn 😆😍 https://t.co/ZuICuW1J2V"
,,,,,,https://t.co/MthY29FLtK
,,,,,,"Can you sing the song ""Lạc Trôi"" ? PLEASE! 😂😂 https://t.co/0bySH9bS9R"
,,,,,,"Ko biết sức mạnh phi thường nào đã khiến mình có sức chống trọi lại với khoảng thời gian lâu như vậy — đang cảm thấy mệt mỏi"
,,,,,,https://t.co/DaNoKc1rvj
,,,,,,"thề chứ xem lại đoạn kiss 3 lần rồi, 😂
Hương là của Đăng rồi, ahihi
hay qtqđ 😆🤣😆 https://t.co/WAvGdQ14y4"
,,,,,,"Tuy bằng gỗ thôi nhưng mua đc con này thì đẹp trai nhất Việt Nam rồi nhé 🙄 https://t.co/cdJkaebjqP"
,,,,,,"Xem chưa 18 full HD nhé ae, 
Xem rồi mà vẫn phải tải về xem lại 😂 https://t.co/HNZegECCLi"
,,,,,,https://t.co/V9a3uf3UIP
,,,,,,"Tôi đã đăng một video mới lên Facebook https://t.co/4ch23fhQvG"
,,,,,,"cứ mãi như vậy, thì tình ta sẽ chẳng phai nhòa 😘
#longtimenosee https://t.co/RpVxrssmHj"
,,,,,,"có những lúc rảnh chỉ ngắm ảnh là phê :v 😂😂 https://t.co/uJlvvqP4gI"
,,,,,,"Mưa 😑 https://t.co/4poSdKf2J4"
,,,,,,"eBook 5 Ngôn Ngữ Tình Yêu -"
,,,,,,"trời đã sinh ra mưa, tsao lại còn sinh ra Mr.Siro nữa :|"
,,,,,,"nhận thông báo là vào like luôn, qá nhanh qá nguy hiểm haha
&lt;3 https://t.co/cWZ4RxvYyd"
,,,,,,"Crush vừa like ảnh t các mày ạ 😂
cm nghỹ nên đặt tên con như nào cho hay nhể 😂 — đang cảm thấy sướng"
,,,,,,"Cám ưn chị Phương đã mang game mới bên em 😂 https://t.co/UaUcanzUmj"
